# temp_init,temp_pred
3.288987874984741211e+00,3.027290344238281250e+00
5.631691813468933105e-01,6.517959833145141602e-01
8.306882530450820923e-02,7.556670904159545898e-01
2.662811279296875000e+00,2.836058616638183594e+00
8.811702132225036621e-01,6.517959833145141602e-01
2.366736412048339844e+00,1.830809235572814941e+00
3.641116142272949219e+00,3.432368278503417969e+00
3.058500289916992188e+00,3.101110935211181641e+00
2.062027692794799805e+00,1.877572178840637207e+00
3.377763748168945312e+00,3.532196998596191406e+00
1.038374066352844238e+00,1.069826483726501465e+00
1.993199229240417480e+00,1.798370480537414551e+00
3.529852628707885742e+00,3.401014328002929688e+00
1.001817584037780762e+00,7.556670904159545898e-01
6.179772019386291504e-01,7.556670904159545898e-01
1.799534678459167480e+00,1.804910540580749512e+00
2.602981805801391602e+00,2.715813636779785156e+00
5.641267895698547363e-01,7.556670904159545898e-01
3.263726711273193359e+00,3.344752311706542969e+00
4.111952781677246094e-01,6.517959833145141602e-01
2.181889772415161133e+00,2.118260383605957031e+00
1.209070086479187012e+00,6.517959833145141602e-01
5.509078502655029297e-01,7.556670904159545898e-01
1.266694784164428711e+00,1.093244314193725586e+00
1.051643490791320801e+00,7.556670904159545898e-01
1.936402678489685059e+00,1.868332028388977051e+00
3.646058559417724609e+00,3.727780342102050781e+00
8.716299533843994141e-01,6.517959833145141602e-01
1.846999764442443848e+00,1.838001847267150879e+00
4.478937089443206787e-01,6.517959833145141602e-01
2.724462032318115234e+00,2.637072086334228516e+00
5.381315574049949646e-02,6.517959833145141602e-01
2.124793052673339844e+00,1.886906981468200684e+00
1.335339188575744629e+00,9.351732730865478516e-01
3.369694709777832031e+00,3.149648666381835938e+00
3.764922857284545898e+00,3.407799720764160156e+00
1.745171189308166504e+00,1.928993821144104004e+00
3.923455715179443359e+00,3.428864479064941406e+00
2.701392173767089844e+00,2.873460769653320312e+00
5.863327160477638245e-02,6.517959833145141602e-01
1.394847035408020020e+00,1.412724614143371582e+00
1.362697839736938477e+00,1.374365210533142090e+00
2.610319852828979492e+00,3.249860763549804688e+00
4.641929566860198975e-01,6.517959833145141602e-01
2.563963651657104492e+00,2.466413974761962891e+00
3.661217451095581055e+00,3.652157783508300781e+00
2.123511791229248047e+00,1.983971238136291504e+00
2.366736412048339844e+00,2.628834247589111328e+00
7.285173535346984863e-01,7.556670904159545898e-01
1.110427156090736389e-01,7.556670904159545898e-01
2.755065917968750000e+00,2.853780746459960938e+00
2.188320398330688477e+00,2.026506423950195312e+00
8.209699988365173340e-01,7.556670904159545898e-01
2.034549266099929810e-01,7.556670904159545898e-01
3.548328638076782227e+00,2.950409412384033203e+00
3.750223875045776367e+00,3.700539588928222656e+00
1.650080233812332153e-01,6.517959833145141602e-01
3.790305137634277344e+00,3.339787483215332031e+00
3.730360984802246094e+00,3.523080825805664062e+00
1.749151706695556641e+00,1.753201127052307129e+00
3.749114036560058594e+00,3.365988731384277344e+00
9.956802725791931152e-01,6.517959833145141602e-01
4.603135213255882263e-02,7.556670904159545898e-01
1.142013907432556152e+00,9.311515092849731445e-01
1.564594864845275879e+00,1.767813324928283691e+00
3.938525676727294922e+00,3.403591156005859375e+00
3.996886730194091797e+00,3.244303226470947266e+00
3.000575542449951172e+00,2.708263397216796875e+00
2.401429891586303711e+00,2.366902351379394531e+00
3.472804069519042969e+00,3.477746486663818359e+00
2.173201322555541992e+00,1.966395497322082520e+00
2.549852430820465088e-01,6.517959833145141602e-01
2.089107275009155273e+00,1.917331337928771973e+00
3.226599693298339844e+00,3.020784378051757812e+00
2.367521047592163086e+00,1.884090304374694824e+00
3.713295936584472656e+00,3.102318286895751953e+00
1.663773655891418457e+00,1.906790852546691895e+00
4.703992605209350586e-01,7.556670904159545898e-01
3.781480550765991211e+00,2.959305763244628906e+00
3.465470790863037109e+00,3.543283462524414062e+00
1.209761500358581543e+00,1.498332142829895020e+00
1.393010139465332031e+00,1.511000156402587891e+00
1.631115555763244629e+00,1.806620001792907715e+00
3.923455715179443359e+00,3.262958526611328125e+00
6.269867420196533203e-01,6.517959833145141602e-01
1.871174722909927368e-01,7.556670904159545898e-01
9.774597287178039551e-01,7.556670904159545898e-01
8.588151931762695312e-01,6.517959833145141602e-01
1.794986128807067871e+00,1.749579548835754395e+00
5.122202038764953613e-01,7.556670904159545898e-01
6.095298528671264648e-01,6.517959833145141602e-01
1.929840445518493652e+00,1.904147744178771973e+00
6.802596449851989746e-01,7.556670904159545898e-01
3.225347995758056641e+00,3.102981567382812500e+00
3.662839889526367188e+00,3.347373008728027344e+00
2.415156602859497070e+00,2.569425106048583984e+00
3.632197856903076172e+00,2.943179130554199219e+00
3.550613403320312500e+00,3.496283531188964844e+00
1.001896634697914124e-01,6.517959833145141602e-01
2.727176427841186523e+00,2.986524581909179688e+00
3.902512490749359131e-01,6.517959833145141602e-01
2.822626113891601562e+00,2.622570991516113281e+00
3.039923667907714844e+00,2.748397827148437500e+00
1.050300121307373047e+00,7.556670904159545898e-01
2.601697206497192383e+00,2.182816505432128906e+00
3.713295936584472656e+00,3.332318305969238281e+00
2.276190042495727539e+00,2.239177227020263672e+00
2.199939966201782227e+00,2.530422210693359375e+00
2.662257850170135498e-01,6.517959833145141602e-01
2.701392173767089844e+00,2.634216308593750000e+00
5.420147776603698730e-01,6.517959833145141602e-01
7.871686816215515137e-01,6.517959833145141602e-01
4.522787630558013916e-01,7.556670904159545898e-01
3.822145700454711914e+00,3.472023963928222656e+00
9.258637428283691406e-01,7.556670904159545898e-01
6.989765763282775879e-01,6.517959833145141602e-01
3.750223875045776367e+00,3.772738456726074219e+00
1.848054409027099609e+00,2.003167152404785156e+00
1.390232920646667480e+00,1.271649956703186035e+00
3.232779741287231445e+00,3.079541206359863281e+00
1.466216325759887695e+00,1.806213498115539551e+00
1.336723446846008301e+00,6.517959833145141602e-01
3.892202377319335938e+00,3.095106601715087891e+00
2.421861886978149414e+00,2.280650138854980469e+00
5.811355113983154297e-01,6.517959833145141602e-01
2.610319852828979492e+00,2.492269039154052734e+00
1.287004470825195312e+00,7.556670904159545898e-01
2.082259178161621094e+00,1.865916132926940918e+00
9.667520523071289062e-01,7.556670904159545898e-01
8.554176688194274902e-01,6.517959833145141602e-01
1.412605047225952148e+00,1.748113274574279785e+00
2.017216831445693970e-01,7.556670904159545898e-01
1.361307263374328613e+00,1.394896864891052246e+00
2.356442213058471680e+00,2.426473140716552734e+00
2.949271917343139648e+00,3.264906406402587891e+00
1.475399971008300781e+00,9.812663197517395020e-01
5.631691813468933105e-01,6.517959833145141602e-01
3.419532299041748047e+00,3.653840541839599609e+00
1.836479306221008301e+00,1.903522610664367676e+00
3.767022132873535156e+00,2.844973564147949219e+00
1.774994730949401855e+00,1.902414441108703613e+00
1.029543638229370117e+00,6.517959833145141602e-01
2.566151380538940430e+00,2.437269210815429688e+00
2.216614723205566406e+00,2.395303726196289062e+00
1.979790449142456055e+00,1.820432543754577637e+00
3.700532436370849609e+00,3.132298469543457031e+00
9.774597287178039551e-01,7.556670904159545898e-01
3.011841058731079102e+00,2.980903625488281250e+00
1.029543638229370117e+00,1.151087880134582520e+00
1.001896634697914124e-01,6.517959833145141602e-01
3.181547522544860840e-01,7.556670904159545898e-01
1.999559283256530762e+00,1.966678261756896973e+00
3.642148494720458984e+00,3.460826873779296875e+00
1.130399465560913086e+00,1.252511620521545410e+00
2.059150934219360352e+00,2.045086860656738281e+00
6.802596449851989746e-01,6.517959833145141602e-01
3.678780317306518555e+00,3.203775405883789062e+00
1.710940122604370117e+00,1.638589501380920410e+00
2.377541780471801758e+00,2.701818943023681641e+00
1.161652088165283203e+00,1.675135254859924316e+00
1.142013907432556152e+00,1.047429680824279785e+00
2.370226621627807617e+00,2.657567024230957031e+00
2.654928445816040039e+00,2.584743022918701172e+00
3.892803430557250977e+00,3.363113403320312500e+00
3.707221031188964844e+00,3.408592224121093750e+00
8.295242786407470703e-01,7.556670904159545898e-01
1.623617887496948242e+00,1.174010276794433594e+00
2.102120399475097656e+00,1.817266345024108887e+00
2.976513624191284180e+00,3.153501033782958984e+00
2.812560558319091797e+00,3.263572692871093750e+00
3.010333776473999023e+00,2.761798858642578125e+00
3.480769157409667969e+00,2.891067504882812500e+00
1.706723690032958984e+00,1.755927681922912598e+00
3.824736595153808594e+00,3.707084655761718750e+00
2.147525310516357422e+00,1.995045781135559082e+00
1.991635680198669434e+00,1.992910981178283691e+00
2.904398679733276367e+00,2.839192390441894531e+00
2.117305994033813477e-01,6.517959833145141602e-01
2.830992698669433594e+00,2.930692672729492188e+00
4.817049205303192139e-01,6.517959833145141602e-01
3.720453381538391113e-01,7.556670904159545898e-01
1.174113154411315918e+00,7.556670904159545898e-01
2.559211492538452148e+00,2.489892005920410156e+00
1.418998718261718750e+00,1.786273121833801270e+00
1.504355549812316895e+00,1.701089978218078613e+00
6.924527287483215332e-01,7.556670904159545898e-01
3.414765894412994385e-01,7.556670904159545898e-01
1.245418787002563477e+00,7.556670904159545898e-01
1.046651721000671387e+00,6.517959833145141602e-01
1.174412146210670471e-01,7.556670904159545898e-01
3.338810443878173828e+00,3.172458171844482422e+00
1.667952299118041992e+00,1.850258946418762207e+00
1.359392404556274414e+00,6.517959833145141602e-01
1.297454833984375000e+00,8.755401372909545898e-01
3.996886730194091797e+00,3.466754913330078125e+00
1.909813284873962402e+00,1.931879162788391113e+00
3.909816026687622070e+00,3.385684967041015625e+00
1.297454833984375000e+00,1.182781100273132324e+00
1.020990237593650818e-01,6.517959833145141602e-01
3.254723310470581055e+00,3.019847869873046875e+00
3.355863094329833984e+00,3.321863174438476562e+00
3.336219072341918945e+00,3.450674533843994141e+00
2.061981201171875000e+00,2.210374832153320312e+00
3.015421152114868164e+00,3.055735588073730469e+00
3.509477615356445312e+00,3.394160747528076172e+00
3.318531036376953125e+00,3.186881542205810547e+00
3.678780317306518555e+00,3.080877304077148438e+00
2.820213079452514648e+00,2.920258522033691406e+00
1.256443858146667480e+00,1.540436863899230957e+00
3.683891296386718750e+00,3.308845520019531250e+00
3.265608549118041992e+00,3.263351917266845703e+00
2.289918422698974609e+00,2.249741077423095703e+00
3.446229696273803711e-01,7.556670904159545898e-01
2.709854602813720703e+00,2.817184448242187500e+00
2.173201322555541992e+00,1.932363390922546387e+00
1.434309720993041992e+00,1.409030079841613770e+00
2.171783208847045898e+00,2.042567253112792969e+00
5.342820882797241211e-01,7.556670904159545898e-01
6.802596449851989746e-01,7.556670904159545898e-01
8.912123441696166992e-01,7.556670904159545898e-01
1.917618155479431152e+00,1.848099589347839355e+00
1.181659936904907227e+00,7.556670904159545898e-01
5.839775800704956055e-01,6.517959833145141602e-01
1.996667265892028809e+00,2.034096717834472656e+00
1.971063017845153809e+00,1.717912077903747559e+00
1.488194704055786133e+00,1.731902480125427246e+00
1.262366414070129395e+00,1.102472424507141113e+00
2.636829137802124023e+00,2.540658950805664062e+00
6.013417243957519531e-01,7.556670904159545898e-01
3.525249481201171875e+00,3.806203365325927734e+00
3.505772352218627930e+00,3.587965011596679688e+00
1.038374066352844238e+00,7.556670904159545898e-01
3.994813919067382812e+00,3.222391128540039062e+00
2.562352418899536133e+00,2.403986930847167969e+00
3.831629514694213867e+00,3.376547813415527344e+00
2.510253906250000000e+00,2.616304397583007812e+00
3.123759031295776367e+00,3.017949104309082031e+00
1.282201558351516724e-01,6.517959833145141602e-01
1.336867809295654297e+00,1.774221539497375488e+00
8.209294080734252930e-01,7.556670904159545898e-01
3.440152883529663086e+00,3.556721687316894531e+00
7.310802936553955078e-01,7.556670904159545898e-01
4.219932854175567627e-01,6.517959833145141602e-01
3.103419065475463867e+00,3.110416889190673828e+00
2.623053312301635742e+00,2.444508552551269531e+00
7.538589835166931152e-01,7.556670904159545898e-01
1.837199330329895020e+00,2.047366142272949219e+00
1.361307263374328613e+00,1.359063744544982910e+00
2.701392173767089844e+00,2.890150547027587891e+00
2.181889772415161133e+00,2.111159801483154297e+00
4.470927119255065918e-01,7.556670904159545898e-01
7.731996774673461914e-01,7.556670904159545898e-01
1.359392404556274414e+00,1.637652039527893066e+00
3.764922857284545898e+00,3.106855392456054688e+00
5.342820882797241211e-01,7.556670904159545898e-01
8.347030878067016602e-01,7.556670904159545898e-01
5.423836875706911087e-03,6.517959833145141602e-01
3.587760686874389648e+00,3.402908325195312500e+00
6.013417243957519531e-01,7.556670904159545898e-01
1.336604237556457520e+00,6.517959833145141602e-01
3.014873981475830078e+00,3.406538963317871094e+00
1.972937822341918945e+00,1.705761790275573730e+00
3.173031568527221680e+00,3.042353153228759766e+00
4.677018523216247559e-01,7.556670904159545898e-01
1.991688251495361328e+00,2.082024097442626953e+00
2.652574777603149414e-01,6.517959833145141602e-01
5.432541370391845703e-01,6.517959833145141602e-01
3.822145700454711914e+00,3.288827896118164062e+00
1.513419151306152344e+00,1.754599690437316895e+00
2.171564579010009766e+00,2.104043483734130859e+00
5.584122538566589355e-01,6.517959833145141602e-01
1.453734636306762695e+00,1.573138475418090820e+00
2.446219205856323242e+00,2.396758079528808594e+00
2.491251230239868164e+00,2.351213932037353516e+00
3.100956916809082031e+00,3.149813652038574219e+00
2.216614723205566406e+00,2.040708541870117188e+00
3.587760686874389648e+00,2.981179237365722656e+00
8.229604959487915039e-01,7.556670904159545898e-01
3.094795703887939453e+00,3.009159564971923828e+00
1.696486115455627441e+00,1.748347878456115723e+00
3.764922857284545898e+00,2.936681747436523438e+00
3.691626071929931641e+00,3.595837116241455078e+00
2.563963651657104492e+00,2.458295822143554688e+00
1.156531691551208496e+00,6.517959833145141602e-01
3.692749261856079102e+00,3.518292427062988281e+00
3.862278223037719727e+00,3.104692935943603516e+00
1.719031333923339844e+00,1.759050965309143066e+00
3.600967645645141602e+00,3.960469245910644531e+00
1.095741391181945801e+00,7.556670904159545898e-01
3.597175836563110352e+00,3.281263828277587891e+00
2.831936359405517578e+00,2.919169425964355469e+00
7.767497301101684570e-01,7.556670904159545898e-01
3.731016874313354492e+00,3.453284263610839844e+00
4.703992605209350586e-01,6.517959833145141602e-01
8.704026341438293457e-01,7.556670904159545898e-01
1.833811879158020020e+00,1.787146210670471191e+00
2.060091257095336914e+00,2.145873069763183594e+00
2.463083416223526001e-01,6.517959833145141602e-01
7.285173535346984863e-01,6.517959833145141602e-01
2.621630907058715820e+00,2.425085067749023438e+00
3.508656263351440430e+00,3.143870353698730469e+00
3.709414958953857422e+00,3.439313888549804688e+00
2.318181753158569336e+00,2.012951374053955078e+00
8.392782807350158691e-01,6.517959833145141602e-01
3.338810443878173828e+00,2.945698261260986328e+00
1.972937822341918945e+00,1.980447888374328613e+00
2.221526622772216797e+00,2.003915309906005859e+00
8.752200603485107422e-01,7.556670904159545898e-01
3.790305137634277344e+00,3.133866310119628906e+00
3.438517570495605469e+00,3.553623199462890625e+00
1.295235753059387207e+00,1.263627171516418457e+00
1.246628522872924805e+00,7.556670904159545898e-01
1.480717658996582031e+00,1.507179617881774902e+00
6.996777653694152832e-01,7.556670904159545898e-01
1.256443858146667480e+00,7.556670904159545898e-01
3.714972734451293945e+00,3.472638130187988281e+00
1.174113154411315918e+00,7.556670904159545898e-01
2.298060655593872070e+00,2.208166599273681641e+00
1.561390757560729980e+00,1.265520334243774414e+00
1.876131296157836914e+00,2.017879486083984375e+00
5.989362001419067383e-01,6.517959833145141602e-01
6.192588210105895996e-01,7.556670904159545898e-01
1.517784595489501953e+00,1.419449448585510254e+00
3.833978891372680664e+00,3.213512420654296875e+00
7.285173535346984863e-01,7.556670904159545898e-01
7.871686816215515137e-01,6.517959833145141602e-01
1.652509570121765137e+00,1.581754207611083984e+00
1.622979283332824707e+00,1.437056183815002441e+00
2.823895215988159180e+00,2.719681262969970703e+00
3.041277170181274414e+00,3.014482975006103516e+00
6.022719740867614746e-01,6.517959833145141602e-01
1.371895790100097656e+00,1.680129408836364746e+00
3.005802929401397705e-01,7.556670904159545898e-01
2.568957209587097168e-01,6.517959833145141602e-01
6.390335559844970703e-01,6.517959833145141602e-01
3.778948068618774414e+00,3.454866886138916016e+00
1.521494626998901367e+00,1.773413419723510742e+00
2.351668357849121094e+00,2.686103820800781250e+00
2.636829137802124023e+00,2.945782661437988281e+00
1.540315151214599609e+00,1.797582745552062988e+00
2.549852430820465088e-01,6.517959833145141602e-01
1.537272930145263672e+00,1.823738217353820801e+00
6.192588210105895996e-01,6.517959833145141602e-01
1.691868543624877930e+00,1.808071374893188477e+00
6.190550327301025391e-01,6.517959833145141602e-01
3.441036224365234375e+00,3.257277011871337891e+00
2.670176327228546143e-01,6.517959833145141602e-01
2.774456501007080078e+00,2.811194419860839844e+00
7.572011947631835938e-01,7.556670904159545898e-01
6.996777653694152832e-01,7.556670904159545898e-01
2.572238683700561523e+00,2.577313899993896484e+00
6.803149580955505371e-01,7.556670904159545898e-01
4.703992605209350586e-01,7.556670904159545898e-01
2.501406908035278320e+00,2.301267623901367188e+00
1.933702826499938965e+00,2.030587196350097656e+00
3.433188915252685547e+00,3.309162139892578125e+00
1.955434679985046387e+00,1.805443406105041504e+00
3.527828216552734375e+00,3.135799407958984375e+00
2.437350511550903320e+00,2.805094242095947266e+00
6.161397323012351990e-02,6.517959833145141602e-01
2.286563068628311157e-01,6.517959833145141602e-01
2.302477121353149414e+00,2.162809371948242188e+00
3.892803430557250977e+00,3.143401145935058594e+00
2.258408546447753906e+00,2.024625778198242188e+00
1.445708394050598145e+00,1.189594030380249023e+00
2.840717792510986328e+00,3.127852916717529297e+00
2.989907264709472656e+00,3.220877647399902344e+00
8.952341079711914062e-01,7.556670904159545898e-01
1.264753699302673340e+00,6.517959833145141602e-01
2.826976299285888672e+00,2.692120552062988281e+00
1.862869858741760254e-01,6.517959833145141602e-01
3.940140008926391602e+00,3.487852096557617188e+00
3.569790124893188477e+00,3.486231803894042969e+00
2.182787179946899414e+00,2.389048576354980469e+00
2.129245042800903320e+00,2.023106575012207031e+00
3.045680522918701172e+00,3.221133232116699219e+00
2.593869209289550781e+00,2.456622600555419922e+00
3.807652950286865234e+00,3.136483669281005859e+00
8.509884476661682129e-01,6.517959833145141602e-01
2.654928445816040039e+00,2.951488494873046875e+00
1.537272930145263672e+00,1.354415655136108398e+00
3.295381069183349609e+00,3.384922981262207031e+00
3.815151691436767578e+00,3.553125381469726562e+00
2.888335704803466797e+00,3.259187698364257812e+00
3.836720228195190430e+00,3.617185592651367188e+00
8.543047904968261719e-01,7.556670904159545898e-01
4.334309697151184082e-01,6.517959833145141602e-01
3.438517570495605469e+00,3.260608673095703125e+00
2.593869209289550781e+00,2.517478466033935547e+00
1.991635680198669434e+00,2.254140853881835938e+00
1.776646733283996582e+00,1.779263019561767578e+00
2.058707952499389648e+00,1.928809762001037598e+00
2.081793248653411865e-01,6.517959833145141602e-01
6.269867420196533203e-01,6.517959833145141602e-01
1.786323308944702148e+00,1.733868360519409180e+00
6.269867420196533203e-01,6.517959833145141602e-01
3.912554740905761719e+00,3.481355667114257812e+00
3.524015843868255615e-01,6.517959833145141602e-01
1.582426071166992188e+00,1.664087533950805664e+00
4.111952781677246094e-01,6.517959833145141602e-01
1.110256671905517578e+00,1.463901162147521973e+00
2.366736412048339844e+00,2.450859069824218750e+00
9.285544753074645996e-01,6.517959833145141602e-01
3.749736070632934570e+00,3.427067756652832031e+00
1.110427156090736389e-01,6.517959833145141602e-01
6.924527287483215332e-01,7.556670904159545898e-01
2.318181753158569336e+00,2.240162849426269531e+00
1.845435619354248047e+00,1.808426022529602051e+00
3.699894428253173828e+00,3.389231681823730469e+00
3.232779741287231445e+00,3.237845897674560547e+00
4.450783431529998779e-01,6.517959833145141602e-01
2.837072134017944336e+00,2.897101402282714844e+00
4.210168421268463135e-01,7.556670904159545898e-01
3.651456117630004883e+00,3.231238365173339844e+00
2.671328067779541016e+00,3.087059974670410156e+00
2.711664199829101562e+00,3.619987487792968750e+00
1.640400886535644531e+00,1.593866229057312012e+00
3.336219072341918945e+00,3.076344966888427734e+00
3.553939580917358398e+00,3.151954650878906250e+00
6.190550327301025391e-01,6.517959833145141602e-01
2.934987068176269531e+00,2.873681545257568359e+00
1.919983744621276855e+00,1.992988705635070801e+00
1.256443858146667480e+00,1.450377345085144043e+00
3.072123050689697266e+00,3.247930049896240234e+00
1.993431091308593750e+00,2.140248775482177734e+00
6.924527287483215332e-01,7.556670904159545898e-01
3.219424724578857422e+00,3.369617462158203125e+00
3.677445173263549805e+00,3.189389228820800781e+00
3.892202377319335938e+00,3.632280349731445312e+00
3.153243064880371094e+00,2.790694713592529297e+00
2.120008707046508789e+00,2.120249271392822266e+00
1.799534678459167480e+00,1.830434441566467285e+00
2.900946378707885742e+00,2.348463058471679688e+00
2.171783208847045898e+00,2.033178806304931641e+00
3.174225807189941406e+00,3.017787456512451172e+00
8.089841604232788086e-01,6.517959833145141602e-01
1.489362955093383789e+00,1.676016211509704590e+00
2.824604034423828125e+00,3.126324653625488281e+00
3.710669994354248047e+00,3.690815925598144531e+00
8.952341079711914062e-01,7.556670904159545898e-01
1.188111662864685059e+00,6.517959833145141602e-01
1.752178072929382324e+00,1.790454864501953125e+00
3.689020633697509766e+00,2.845619678497314453e+00
3.861249446868896484e+00,3.190449714660644531e+00
1.071721613407135010e-01,7.556670904159545898e-01
4.581429958343505859e-01,7.556670904159545898e-01
2.641109228134155273e+00,2.889928817749023438e+00
2.606841802597045898e+00,2.838216781616210938e+00
1.426627933979034424e-01,7.556670904159545898e-01
3.153370380401611328e+00,3.087848663330078125e+00
1.093245744705200195e+00,6.517959833145141602e-01
2.466941595077514648e+00,2.834692478179931641e+00
1.950014352798461914e+00,2.040127754211425781e+00
2.220424890518188477e+00,2.339500427246093750e+00
1.691868543624877930e+00,1.189611673355102539e+00
3.658164501190185547e+00,2.930230140686035156e+00
3.059820175170898438e+00,3.450251579284667969e+00
3.051611185073852539e+00,3.440065383911132812e+00
3.030511617660522461e+00,3.383196830749511719e+00
1.776646733283996582e+00,1.488260149955749512e+00
1.422235131263732910e+00,1.009426951408386230e+00
2.749495267868041992e+00,3.217818260192871094e+00
1.180602908134460449e+00,1.180746674537658691e+00
7.828196287155151367e-01,7.556670904159545898e-01
1.977053284645080566e-02,6.517959833145141602e-01
1.836858987808227539e+00,1.878235459327697754e+00
3.719757318496704102e+00,3.207303047180175781e+00
2.189682722091674805e+00,2.236141204833984375e+00
3.310615301132202148e+00,2.884767055511474609e+00
1.122478604316711426e+00,1.149816632270812988e+00
1.172102689743041992e+00,9.770827293395996094e-01
1.590012192726135254e+00,1.745531201362609863e+00
1.071721613407135010e-01,6.517959833145141602e-01
2.604314684867858887e-01,7.556670904159545898e-01
2.602981805801391602e+00,3.129530906677246094e+00
6.013417243957519531e-01,7.556670904159545898e-01
1.752178072929382324e+00,1.710297703742980957e+00
2.539099931716918945e+00,2.350280284881591797e+00
4.993817210197448730e-01,6.517959833145141602e-01
3.758564472198486328e+00,3.433897018432617188e+00
3.989634037017822266e+00,3.816653251647949219e+00
2.576037645339965820e+00,2.417300701141357422e+00
6.095298528671264648e-01,7.556670904159545898e-01
3.767346858978271484e+00,3.157198429107666016e+00
3.075571298599243164e+00,2.830603599548339844e+00
2.747277975082397461e+00,2.535006046295166016e+00
3.662362098693847656e+00,3.552609443664550781e+00
2.679808855056762695e+00,2.666413307189941406e+00
9.258637428283691406e-01,7.556670904159545898e-01
7.310802936553955078e-01,7.556670904159545898e-01
1.338429689407348633e+00,9.901868700981140137e-01
1.466216325759887695e+00,1.385199785232543945e+00
4.155616164207458496e-01,6.517959833145141602e-01
1.110256671905517578e+00,7.556670904159545898e-01
2.463666200637817383e+00,2.769308090209960938e+00
3.175917863845825195e+00,3.403651237487792969e+00
1.993431091308593750e+00,1.833274126052856445e+00
1.954721570014953613e+00,1.992525696754455566e+00
9.728026390075683594e-01,6.517959833145141602e-01
2.117305994033813477e-01,7.556670904159545898e-01
1.540315151214599609e+00,1.288691401481628418e+00
2.124793052673339844e+00,1.842972874641418457e+00
2.798174858093261719e+00,2.587779521942138672e+00
3.047838926315307617e+00,2.962548255920410156e+00
1.179265499114990234e+00,1.241976380348205566e+00
2.356442213058471680e+00,1.911689400672912598e+00
3.210343122482299805e+00,3.487298965454101562e+00
3.632197856903076172e+00,3.128531932830810547e+00
3.626657724380493164e+00,3.182652473449707031e+00
2.835222959518432617e+00,3.387752532958984375e+00
3.763992309570312500e+00,3.562202453613281250e+00
2.749495267868041992e+00,2.890415191650390625e+00
3.785637617111206055e+00,3.520968437194824219e+00
2.603958606719970703e+00,2.487932682037353516e+00
9.670873880386352539e-01,7.556670904159545898e-01
8.716299533843994141e-01,6.517959833145141602e-01
1.264733195304870605e+00,8.025931119918823242e-01
3.231371164321899414e+00,3.339956283569335938e+00
2.837100028991699219e-01,6.517959833145141602e-01
3.861249446868896484e+00,3.234710693359375000e+00
3.584073543548583984e+00,3.310084342956542969e+00
1.441981077194213867e+00,1.598631143569946289e+00
2.709854602813720703e+00,3.006652832031250000e+00
1.695948481559753418e+00,1.597657799720764160e+00
1.811720579862594604e-01,6.517959833145141602e-01
4.884236752986907959e-01,7.556670904159545898e-01
1.165328979492187500e+00,9.306631088256835938e-01
2.334803342819213867e+00,1.915186524391174316e+00
1.836858987808227539e+00,1.731914162635803223e+00
2.276611804962158203e+00,2.467692375183105469e+00
1.265183210372924805e+00,8.335925340652465820e-01
2.697811841964721680e+00,3.050811767578125000e+00
2.822626113891601562e+00,2.585326671600341797e+00
2.123687744140625000e+00,2.241497039794921875e+00
2.230739593505859375e+00,1.890374302864074707e+00
2.835715055465698242e+00,2.788832664489746094e+00
2.574235677719116211e+00,2.659356594085693359e+00
3.183597624301910400e-01,7.556670904159545898e-01
3.758564472198486328e+00,3.639114379882812500e+00
1.917618155479431152e+00,1.894959092140197754e+00
2.059150934219360352e+00,2.210654735565185547e+00
2.049005746841430664e+00,1.834592938423156738e+00
1.148328304290771484e+00,6.517959833145141602e-01
2.377541780471801758e+00,2.539501190185546875e+00
1.013339281082153320e+00,1.150100827217102051e+00
2.699129581451416016e+00,2.496246814727783203e+00
1.353531956672668457e+00,1.179412961006164551e+00
3.826770305633544922e+00,3.150267601013183594e+00
2.129245042800903320e+00,2.129111766815185547e+00
6.989765763282775879e-01,6.517959833145141602e-01
1.110427156090736389e-01,7.556670904159545898e-01
2.463666200637817383e+00,2.362349987030029297e+00
4.155616164207458496e-01,6.517959833145141602e-01
2.595057010650634766e+00,2.559028625488281250e+00
1.179265499114990234e+00,1.215527653694152832e+00
1.445708394050598145e+00,1.588471412658691406e+00
1.393481016159057617e+00,7.556670904159545898e-01
2.579058170318603516e+00,2.737458229064941406e+00
1.336867809295654297e+00,1.129797577857971191e+00
4.965637326240539551e-01,6.517959833145141602e-01
2.171783208847045898e+00,2.310240268707275391e+00
1.209070086479187012e+00,7.556670904159545898e-01
1.256443858146667480e+00,1.078940391540527344e+00
3.100717067718505859e+00,3.377203941345214844e+00
9.739192128181457520e-01,6.517959833145141602e-01
6.819686293601989746e-01,6.517959833145141602e-01
1.181659936904907227e+00,1.418286442756652832e+00
2.258408546447753906e+00,2.089929580688476562e+00
4.210168421268463135e-01,7.556670904159545898e-01
5.992587804794311523e-01,6.517959833145141602e-01
4.210168421268463135e-01,7.556670904159545898e-01
9.434112310409545898e-01,1.039044260978698730e+00
3.075432538986206055e+00,3.306380271911621094e+00
2.776995182037353516e+00,2.888059616088867188e+00
3.355234622955322266e+00,3.434569358825683594e+00
2.285864830017089844e+00,2.303482055664062500e+00
1.374274015426635742e+00,6.517959833145141602e-01
9.728026390075683594e-01,7.556670904159545898e-01
3.509477615356445312e+00,3.261313915252685547e+00
8.554176688194274902e-01,7.556670904159545898e-01
1.551931858062744141e+00,1.453378796577453613e+00
6.279540807008743286e-02,6.517959833145141602e-01
