# temp_init,temp_pred
1.332796692848205566e+00,1.570045471191406250e+00
3.463945150375366211e+00,2.987071514129638672e+00
2.083467960357666016e+00,1.946438550949096680e+00
4.542914628982543945e-01,7.224035859107971191e-01
1.615361571311950684e+00,1.663756370544433594e+00
2.022190332412719727e+00,1.891538262367248535e+00
9.726356863975524902e-01,7.082220315933227539e-01
2.069286346435546875e+00,1.841745138168334961e+00
3.944362163543701172e+00,3.723510742187500000e+00
1.922361850738525391e+00,1.981486558914184570e+00
1.746619820594787598e+00,1.931018471717834473e+00
3.595180749893188477e+00,3.182203769683837891e+00
1.845714807510375977e+00,1.868204712867736816e+00
6.216212734580039978e-02,7.224035859107971191e-01
3.754783153533935547e+00,3.364513397216796875e+00
3.311043977737426758e+00,3.510133504867553711e+00
2.791778087615966797e+00,2.916774749755859375e+00
8.888555169105529785e-01,7.082220315933227539e-01
2.364304780960083008e+00,2.873360157012939453e+00
3.262256860733032227e+00,3.729876995086669922e+00
9.950643181800842285e-01,7.224035859107971191e-01
1.251687407493591309e+00,7.082220315933227539e-01
3.120825290679931641e+00,2.950884819030761719e+00
2.579096078872680664e+00,2.398275375366210938e+00
3.089447021484375000e+00,3.149623394012451172e+00
2.611884288489818573e-02,7.082220315933227539e-01
2.826235771179199219e+00,2.767282485961914062e+00
2.736368656158447266e+00,2.561166286468505859e+00
1.864457011222839355e+00,2.035408496856689453e+00
4.179851412773132324e-01,7.082220315933227539e-01
2.866178512573242188e+00,2.999031543731689453e+00
6.590123176574707031e-01,7.082220315933227539e-01
1.420771479606628418e-01,7.224035859107971191e-01
3.261243820190429688e+00,2.778484821319580078e+00
3.036155939102172852e+00,3.049242496490478516e+00
3.027475357055664062e+00,3.098798274993896484e+00
6.579988002777099609e-01,7.082220315933227539e-01
1.828293681144714355e+00,1.578705549240112305e+00
2.444011211395263672e+00,1.954663991928100586e+00
3.376642227172851562e+00,3.491626739501953125e+00
6.775586009025573730e-01,7.224035859107971191e-01
1.219236373901367188e+00,7.082220315933227539e-01
2.154168605804443359e+00,2.151429414749145508e+00
8.111882805824279785e-01,7.224035859107971191e-01
1.443902015686035156e+00,1.472403764724731445e+00
3.728868246078491211e+00,3.567800283432006836e+00
3.836473941802978516e+00,3.529547214508056641e+00
1.034242510795593262e+00,7.082220315933227539e-01
2.701929807662963867e+00,2.950654029846191406e+00
3.824794769287109375e+00,3.332767963409423828e+00
3.575107336044311523e+00,3.392541408538818359e+00
1.251687407493591309e+00,1.479984998703002930e+00
5.034968852996826172e-01,7.082220315933227539e-01
2.837857484817504883e+00,2.936789512634277344e+00
3.581973075866699219e+00,2.964565515518188477e+00
1.460177659988403320e+00,1.458858609199523926e+00
1.231245398521423340e+00,1.414697289466857910e+00
1.054373756051063538e-01,7.224035859107971191e-01
2.910703659057617188e+00,3.098364114761352539e+00
3.390644192695617676e-01,7.224035859107971191e-01
1.519902825355529785e+00,1.682376265525817871e+00
2.675678968429565430e+00,3.057417631149291992e+00
6.012883782386779785e-01,7.082220315933227539e-01
3.652950525283813477e+00,2.940395355224609375e+00
2.931505918502807617e+00,3.178741216659545898e+00
2.457022190093994141e+00,2.711214542388916016e+00
3.373516321182250977e+00,3.607445478439331055e+00
1.361814975738525391e+00,1.560700893402099609e+00
2.683686017990112305e+00,2.797290563583374023e+00
2.004433631896972656e+00,1.928248047828674316e+00
1.231245398521423340e+00,7.224035859107971191e-01
3.991732358932495117e+00,3.318083524703979492e+00
1.452038884162902832e+00,7.082220315933227539e-01
2.411244392395019531e+00,2.462136745452880859e+00
3.620188236236572266e+00,3.524748802185058594e+00
2.197332620620727539e+00,2.472627162933349609e+00
9.810616374015808105e-01,7.082220315933227539e-01
2.394566297531127930e+00,2.272815465927124023e+00
1.548488736152648926e+00,1.704869627952575684e+00
8.558006584644317627e-02,7.224035859107971191e-01
2.196203470230102539e+00,2.120682716369628906e+00
6.383438706398010254e-01,7.224035859107971191e-01
3.178749799728393555e+00,2.544874429702758789e+00
3.904149055480957031e+00,2.986306667327880859e+00
2.153036117553710938e+00,2.527479410171508789e+00
1.014577969908714294e-01,7.224035859107971191e-01
2.780128955841064453e+00,3.308582305908203125e+00
8.498622179031372070e-01,7.082220315933227539e-01
5.181472897529602051e-01,7.082220315933227539e-01
1.975025296211242676e+00,1.775105714797973633e+00
9.856201410293579102e-01,7.224035859107971191e-01
1.891262888908386230e+00,1.643938302993774414e+00
2.718712568283081055e+00,2.905534505844116211e+00
2.076793193817138672e+00,1.965333938598632812e+00
6.481120586395263672e-01,7.082220315933227539e-01
4.435726106166839600e-01,7.082220315933227539e-01
3.717615008354187012e-01,7.224035859107971191e-01
3.775975942611694336e+00,3.428925275802612305e+00
4.402240812778472900e-01,7.082220315933227539e-01
3.692975938320159912e-01,7.082220315933227539e-01
4.435726106166839600e-01,7.082220315933227539e-01
3.948201656341552734e+00,3.624405145645141602e+00
3.944362163543701172e+00,3.388428926467895508e+00
1.942651867866516113e+00,1.759713530540466309e+00
3.442817926406860352e+00,3.016354322433471680e+00
3.061180353164672852e+00,2.942905187606811523e+00
2.256074666976928711e+00,2.389762878417968750e+00
3.688946008682250977e+00,3.406452178955078125e+00
2.028431892395019531e+00,1.846223831176757812e+00
5.852150917053222656e-01,7.224035859107971191e-01
3.747532367706298828e+00,3.373075485229492188e+00
3.687713384628295898e+00,3.179099559783935547e+00
1.870675086975097656e+00,1.560179233551025391e+00
3.201905965805053711e+00,3.534367561340332031e+00
2.708378314971923828e+00,2.866484880447387695e+00
1.486855626106262207e+00,7.082220315933227539e-01
1.000446796417236328e+00,7.082220315933227539e-01
3.944005727767944336e+00,3.694541454315185547e+00
9.488663077354431152e-01,7.224035859107971191e-01
9.108631014823913574e-01,7.082220315933227539e-01
1.460177659988403320e+00,7.224035859107971191e-01
1.052481532096862793e+00,1.363263368606567383e+00
2.153036117553710938e+00,1.963394880294799805e+00
3.697568178176879883e+00,2.997099161148071289e+00
9.424962848424911499e-02,7.224035859107971191e-01
1.969288229942321777e+00,1.726908683776855469e+00
3.731115460395812988e-01,7.224035859107971191e-01
1.114258289337158203e+00,7.224035859107971191e-01
2.213039845228195190e-01,7.082220315933227539e-01
2.084964275360107422e+00,2.070535182952880859e+00
1.378113962709903717e-02,7.224035859107971191e-01
1.870675086975097656e+00,1.899817347526550293e+00
2.264865159988403320e+00,1.951471567153930664e+00
5.210884809494018555e-01,7.224035859107971191e-01
2.078830480575561523e+00,2.135570287704467773e+00
1.159155249595642090e+00,7.082220315933227539e-01
3.425544202327728271e-01,7.224035859107971191e-01
1.612218737602233887e+00,1.471405386924743652e+00
2.309004545211791992e+00,2.231862545013427734e+00
2.205087900161743164e+00,2.077856063842773438e+00
9.810616374015808105e-01,7.082220315933227539e-01
7.922259569168090820e-01,7.082220315933227539e-01
1.676775813102722168e+00,1.411542177200317383e+00
7.559160590171813965e-01,7.082220315933227539e-01
3.569593667984008789e+00,3.100275993347167969e+00
3.620188236236572266e+00,2.986401081085205078e+00
7.922259569168090820e-01,7.224035859107971191e-01
3.926285743713378906e+00,3.391081333160400391e+00
3.262256860733032227e+00,3.058142662048339844e+00
7.531793117523193359e-01,7.082220315933227539e-01
3.896160364151000977e+00,3.448800325393676758e+00
1.485814094543457031e+00,1.604757785797119141e+00
2.496440887451171875e+00,2.481027603149414062e+00
3.662003993988037109e+00,3.240584611892700195e+00
1.007517695426940918e+00,7.082220315933227539e-01
3.168114900588989258e+00,3.325969696044921875e+00
4.264281094074249268e-01,7.082220315933227539e-01
2.479265689849853516e+00,2.741303443908691406e+00
2.676950022578239441e-02,7.224035859107971191e-01
3.991732358932495117e+00,3.274127244949340820e+00
3.618919134140014648e+00,3.372182369232177734e+00
3.612965822219848633e+00,3.542078733444213867e+00
3.891801595687866211e+00,3.058883905410766602e+00
1.178606390953063965e+00,1.424294233322143555e+00
2.581419229507446289e+00,2.890486478805541992e+00
3.992393970489501953e+00,3.244672298431396484e+00
1.676775813102722168e+00,1.365614891052246094e+00
2.953781843185424805e+00,3.409477949142456055e+00
1.325146295130252838e-02,7.082220315933227539e-01
4.264281094074249268e-01,7.224035859107971191e-01
3.594664096832275391e+00,3.403801679611206055e+00
1.417497277259826660e+00,7.224035859107971191e-01
2.246580839157104492e+00,2.068268775939941406e+00
2.478593349456787109e+00,2.547802925109863281e+00
2.644874811172485352e+00,3.335564374923706055e+00
3.867789745330810547e+00,3.181777000427246094e+00
6.560908555984497070e-01,7.082220315933227539e-01
5.671399831771850586e-01,7.224035859107971191e-01
1.439292550086975098e+00,7.224035859107971191e-01
8.498622179031372070e-01,7.224035859107971191e-01
3.153919696807861328e+00,3.501439332962036133e+00
1.020686507225036621e+00,7.224035859107971191e-01
3.201905965805053711e+00,3.586281538009643555e+00
3.425544202327728271e-01,7.082220315933227539e-01
5.199359059333801270e-01,7.224035859107971191e-01
1.971767544746398926e+00,1.925782442092895508e+00
9.604640603065490723e-01,7.082220315933227539e-01
3.478732705116271973e-01,7.224035859107971191e-01
9.920386672019958496e-01,7.224035859107971191e-01
1.066699624061584473e+00,7.224035859107971191e-01
1.753547430038452148e+00,1.898568749427795410e+00
1.379862666130065918e+00,7.224035859107971191e-01
1.327130913734436035e+00,1.460946440696716309e+00
1.699920296669006348e+00,1.332845926284790039e+00
2.486621141433715820e+00,2.656445503234863281e+00
1.786709189414978027e+00,1.880553245544433594e+00
2.334322214126586914e+00,2.457363128662109375e+00
2.736368656158447266e+00,2.693178653717041016e+00
1.090842604637145996e+00,7.224035859107971191e-01
2.912482023239135742e+00,2.799702405929565430e+00
2.780128955841064453e+00,2.712565183639526367e+00
7.351238727569580078e-01,7.082220315933227539e-01
1.447994112968444824e+00,1.728977918624877930e+00
1.010895334184169769e-02,7.082220315933227539e-01
3.926285743713378906e+00,3.123307466506958008e+00
2.465444326400756836e+00,2.330012559890747070e+00
1.983704924583435059e+00,1.866664767265319824e+00
1.327130913734436035e+00,1.509282588958740234e+00
3.968466997146606445e+00,3.532105922698974609e+00
2.394566297531127930e+00,2.324327707290649414e+00
3.382940053939819336e+00,3.425463676452636719e+00
6.581270098686218262e-01,7.224035859107971191e-01
2.099626064300537109e+00,1.969692826271057129e+00
1.237475872039794922e+00,7.224035859107971191e-01
2.920582056045532227e+00,3.169445991516113281e+00
1.656290173530578613e+00,1.633072614669799805e+00
2.789812326431274414e+00,3.036597728729248047e+00
7.675043344497680664e-01,7.082220315933227539e-01
9.604640603065490723e-01,7.082220315933227539e-01
1.292010307312011719e+00,7.082220315933227539e-01
1.190037131309509277e+00,7.082220315933227539e-01
2.489720582962036133e+00,2.697761535644531250e+00
1.275319099426269531e+00,7.224035859107971191e-01
8.336935043334960938e-01,7.082220315933227539e-01
3.643636465072631836e+00,3.140769720077514648e+00
2.612975835800170898e-01,7.224035859107971191e-01
1.677728295326232910e+00,1.705380320549011230e+00
4.939850270748138428e-01,7.224035859107971191e-01
1.844169020652770996e+00,1.373983860015869141e+00
2.451153278350830078e+00,2.374203443527221680e+00
2.453546762466430664e+00,2.396925210952758789e+00
6.598320603370666504e-01,7.082220315933227539e-01
3.872377052903175354e-02,7.224035859107971191e-01
3.400586605072021484e+00,3.279462575912475586e+00
3.713399410247802734e+00,3.440995454788208008e+00
1.268558204174041748e-01,7.082220315933227539e-01
3.526751279830932617e+00,3.219134569168090820e+00
1.014577969908714294e-01,7.082220315933227539e-01
2.898819208145141602e+00,3.248340129852294922e+00
8.396195173263549805e-01,7.082220315933227539e-01
1.987860321998596191e+00,1.997261881828308105e+00
8.515616655349731445e-01,7.224035859107971191e-01
3.223278760910034180e+00,3.494421482086181641e+00
3.033862590789794922e+00,3.570351362228393555e+00
2.366141557693481445e+00,2.569278717041015625e+00
8.089001178741455078e-01,7.224035859107971191e-01
1.570897817611694336e+00,7.224035859107971191e-01
6.984670162200927734e-01,7.082220315933227539e-01
1.159155249595642090e+00,7.082220315933227539e-01
3.999285221099853516e+00,3.383186817169189453e+00
1.195147186517715454e-01,7.224035859107971191e-01
3.236286163330078125e+00,3.159142732620239258e+00
2.061641812324523926e-01,7.082220315933227539e-01
4.832845628261566162e-01,7.224035859107971191e-01
1.859209060668945312e+00,1.834862232208251953e+00
3.883095681667327881e-01,7.082220315933227539e-01
2.869990348815917969e+00,2.706539392471313477e+00
6.668918728828430176e-01,7.082220315933227539e-01
9.708430767059326172e-01,7.082220315933227539e-01
1.379862666130065918e+00,7.224035859107971191e-01
3.336534261703491211e+00,2.922777652740478516e+00
3.282945871353149414e+00,3.199998378753662109e+00
3.454999029636383057e-01,7.082220315933227539e-01
3.826692104339599609e+00,3.309803009033203125e+00
4.241553544998168945e-01,7.224035859107971191e-01
1.923955082893371582e+00,1.874881386756896973e+00
6.583191752433776855e-01,7.224035859107971191e-01
8.458065390586853027e-01,7.224035859107971191e-01
7.438050955533981323e-02,7.224035859107971191e-01
2.318933486938476562e+00,2.450557231903076172e+00
3.027475357055664062e+00,3.202599525451660156e+00
2.383943319320678711e+00,2.057215690612792969e+00
2.560449361801147461e+00,2.383851766586303711e+00
8.600329160690307617e-01,7.224035859107971191e-01
2.632341146469116211e+00,3.330476522445678711e+00
1.765929222106933594e+00,1.819511532783508301e+00
3.567298889160156250e+00,3.475977182388305664e+00
7.509595751762390137e-01,7.224035859107971191e-01
4.060172736644744873e-01,7.082220315933227539e-01
1.222278594970703125e+00,1.636396408081054688e+00
3.397906541824340820e+00,3.436262369155883789e+00
5.065012574195861816e-01,7.224035859107971191e-01
7.559160590171813965e-01,7.082220315933227539e-01
2.396414041519165039e+00,2.109158992767333984e+00
3.230127334594726562e+00,3.442639350891113281e+00
2.733250379562377930e+00,2.881264209747314453e+00
7.340815067291259766e-01,7.082220315933227539e-01
2.453957319259643555e+00,2.378184556961059570e+00
2.696468353271484375e+00,2.583033561706542969e+00
4.307158291339874268e-01,7.082220315933227539e-01
1.114258289337158203e+00,7.224035859107971191e-01
1.285804510116577148e+00,1.390587687492370605e+00
5.119572579860687256e-02,7.224035859107971191e-01
7.699655890464782715e-01,7.224035859107971191e-01
7.699655890464782715e-01,7.224035859107971191e-01
3.751969039440155029e-01,7.224035859107971191e-01
1.746619820594787598e+00,1.741382956504821777e+00
3.010244965553283691e-01,7.082220315933227539e-01
2.036798238754272461e+00,1.991126060485839844e+00
3.290232181549072266e+00,2.724022865295410156e+00
1.983704924583435059e+00,1.735577344894409180e+00
1.612218737602233887e+00,1.469290614128112793e+00
1.519525885581970215e+00,1.466832756996154785e+00
3.973915100097656250e+00,3.863958120346069336e+00
2.841191291809082031e+00,3.482432603836059570e+00
6.857002973556518555e-01,7.224035859107971191e-01
2.952653408050537109e+00,2.734316587448120117e+00
1.373058915138244629e+00,7.082220315933227539e-01
2.892497062683105469e+00,3.053141355514526367e+00
8.807396888732910156e-02,7.082220315933227539e-01
6.583191752433776855e-01,7.082220315933227539e-01
1.556695699691772461e+00,1.672973155975341797e+00
3.946012735366821289e+00,3.416804790496826172e+00
3.114753484725952148e+00,2.954500913619995117e+00
3.342096328735351562e+00,3.615191221237182617e+00
6.683168411254882812e-01,7.082220315933227539e-01
1.387776255607604980e+00,1.342031955718994141e+00
1.483283281326293945e+00,1.403708696365356445e+00
