# temp_init,temp_pred
1.287004470825195312e+00,6.046150922775268555e-01
4.510409533977508545e-01,6.265575885772705078e-01
2.411161661148071289e+00,2.443203449249267578e+00
2.173201322555541992e+00,2.022262573242187500e+00
3.183597624301910400e-01,6.265575885772705078e-01
6.924527287483215332e-01,6.265575885772705078e-01
2.338232278823852539e+00,2.166501998901367188e+00
1.828630924224853516e+00,1.752651691436767578e+00
3.087594032287597656e+00,2.983758449554443359e+00
2.277893066406250000e+00,2.719295024871826172e+00
4.817049205303192139e-01,6.046150922775268555e-01
9.670873880386352539e-01,6.265575885772705078e-01
3.716293334960937500e+00,3.847139835357666016e+00
2.079916000366210938e+00,1.942872285842895508e+00
1.058227300643920898e+00,6.046150922775268555e-01
2.505652427673339844e+00,2.784653186798095703e+00
1.781877428293228149e-01,6.265575885772705078e-01
7.878080010414123535e-01,6.265575885772705078e-01
4.703992605209350586e-01,6.046150922775268555e-01
3.662803888320922852e+00,3.738454341888427734e+00
1.954964995384216309e+00,1.867400169372558594e+00
3.378520011901855469e+00,3.362968444824218750e+00
3.548328638076782227e+00,3.784763813018798828e+00
2.211836814880371094e+00,2.139753818511962891e+00
3.677445173263549805e+00,3.561076641082763672e+00
3.699894428253173828e+00,3.271305084228515625e+00
2.810131549835205078e+00,2.878294944763183594e+00
2.575434923171997070e+00,2.526196479797363281e+00
2.837072134017944336e+00,3.055360794067382812e+00
1.845435619354248047e+00,1.734897136688232422e+00
1.383421063423156738e+00,8.710308074951171875e-01
2.749495267868041992e+00,3.044854164123535156e+00
1.514905452728271484e+00,9.602262377738952637e-01
2.148038387298583984e+00,2.105518579483032227e+00
4.849905371665954590e-01,6.046150922775268555e-01
1.485323786735534668e+00,1.582232594490051270e+00
3.059820175170898438e+00,3.405882835388183594e+00
3.239658355712890625e+00,2.836267948150634766e+00
3.598908424377441406e+00,3.438178539276123047e+00
1.459410548210144043e+00,1.623920917510986328e+00
2.070529162883758545e-01,6.046150922775268555e-01
3.524716377258300781e+00,3.007861614227294922e+00
3.316242456436157227e+00,3.529913425445556641e+00
3.105746030807495117e+00,2.811786174774169922e+00
3.374503850936889648e+00,3.666720390319824219e+00
1.710940122604370117e+00,1.655048608779907227e+00
7.524234056472778320e-02,6.265575885772705078e-01
3.440909624099731445e+00,3.693303585052490234e+00
1.905101180076599121e+00,1.652191638946533203e+00
1.909631013870239258e+00,1.956208944320678711e+00
1.093245744705200195e+00,6.265575885772705078e-01
3.928830385208129883e+00,3.678115844726562500e+00
2.573382139205932617e+00,2.537829399108886719e+00
3.989634037017822266e+00,3.543581485748291016e+00
2.724462032318115234e+00,2.852130889892578125e+00
2.123511791229248047e+00,2.069500446319580078e+00
3.480937480926513672e+00,3.422083377838134766e+00
1.690858602523803711e+00,1.527904748916625977e+00
1.282416820526123047e+00,8.850170969963073730e-01
3.938525676727294922e+00,3.780744552612304688e+00
6.479653716087341309e-01,6.265575885772705078e-01
3.265608549118041992e+00,3.048689842224121094e+00
2.742136955261230469e+00,2.779497623443603516e+00
1.830838322639465332e+00,1.839751482009887695e+00
9.486094713211059570e-01,6.265575885772705078e-01
6.092234253883361816e-01,6.265575885772705078e-01
2.204811573028564453e+00,2.208276033401489258e+00
6.161397323012351990e-02,6.046150922775268555e-01
3.066352128982543945e+00,3.116856575012207031e+00
1.933702826499938965e+00,1.965564489364624023e+00
2.824604034423828125e+00,3.701124668121337891e+00
1.905101180076599121e+00,1.945216417312622070e+00
9.409745335578918457e-01,6.046150922775268555e-01
1.695948481559753418e+00,1.653815746307373047e+00
1.703784018754959106e-01,6.265575885772705078e-01
1.598096489906311035e+00,1.732192039489746094e+00
3.129900693893432617e+00,3.662847995758056641e+00
1.363676548004150391e+00,1.276147842407226562e+00
8.588151931762695312e-01,6.046150922775268555e-01
8.952341079711914062e-01,6.265575885772705078e-01
3.181547522544860840e-01,6.046150922775268555e-01
1.314525127410888672e+00,6.046150922775268555e-01
1.521494626998901367e+00,1.590358734130859375e+00
3.040004253387451172e+00,3.046157836914062500e+00
9.951786994934082031e-01,6.265575885772705078e-01
3.166558027267456055e+00,3.398314952850341797e+00
2.950227022171020508e+00,3.060570716857910156e+00
3.153243064880371094e+00,3.124917507171630859e+00
8.250977993011474609e-01,1.329944372177124023e+00
2.057487249374389648e+00,1.956511497497558594e+00
2.653429031372070312e+00,3.309361934661865234e+00
3.472702980041503906e+00,3.811970710754394531e+00
2.296686887741088867e+00,2.497997760772705078e+00
3.873505115509033203e+00,3.593920230865478516e+00
2.465041637420654297e+00,2.518714427947998047e+00
1.582426071166992188e+00,1.346536755561828613e+00
1.902350544929504395e+00,1.889731884002685547e+00
8.229604959487915039e-01,6.046150922775268555e-01
3.100956916809082031e+00,3.675752639770507812e+00
1.374176859855651855e+00,1.629865407943725586e+00
2.557716846466064453e+00,2.536053657531738281e+00
3.714972734451293945e+00,3.774922847747802734e+00
1.974187135696411133e+00,1.826241374015808105e+00
1.174113154411315918e+00,1.260770320892333984e+00
1.999559283256530762e+00,2.010494232177734375e+00
1.504355549812316895e+00,1.434854149818420410e+00
1.951206326484680176e+00,1.903091669082641602e+00
1.350505948066711426e+00,1.167355298995971680e+00
2.314919233322143555e+00,2.148526668548583984e+00
5.098845437169075012e-02,6.265575885772705078e-01
5.839775800704956055e-01,6.046150922775268555e-01
2.129245042800903320e+00,2.103858947753906250e+00
5.122202038764953613e-01,6.265575885772705078e-01
2.306286811828613281e+00,2.134907245635986328e+00
1.590012192726135254e+00,1.477657794952392578e+00
1.614546477794647217e-01,6.046150922775268555e-01
1.567668676376342773e+00,1.332442164421081543e+00
3.496860504150390625e+00,3.926509380340576172e+00
2.058707952499389648e+00,1.962083339691162109e+00
2.652574777603149414e-01,6.046150922775268555e-01
1.700652122497558594e+00,1.556362748146057129e+00
2.107170343399047852e+00,1.993477344512939453e+00
2.298060655593872070e+00,2.376945972442626953e+00
4.028974100947380066e-02,6.265575885772705078e-01
3.175014495849609375e+00,3.048843860626220703e+00
3.041277170181274414e+00,2.571740150451660156e+00
1.833811879158020020e+00,1.927814722061157227e+00
1.979790449142456055e+00,1.745630741119384766e+00
1.136938214302062988e+00,8.903405666351318359e-01
2.779579162597656250e+00,2.936476230621337891e+00
3.080806970596313477e+00,3.187705516815185547e+00
3.131258487701416016e-01,6.046150922775268555e-01
2.674835920333862305e+00,2.476870536804199219e+00
1.489362955093383789e+00,9.344108700752258301e-01
1.950788974761962891e+00,2.060031890869140625e+00
3.694922327995300293e-01,6.265575885772705078e-01
1.266694784164428711e+00,8.475682735443115234e-01
3.996886730194091797e+00,3.651592731475830078e+00
1.297454833984375000e+00,9.478248357772827148e-01
3.000575542449951172e+00,2.805217266082763672e+00
2.491251230239868164e+00,2.506475925445556641e+00
2.572238683700561523e+00,2.498821735382080078e+00
2.826976299285888672e+00,2.947702884674072266e+00
2.817986249923706055e+00,2.632713317871093750e+00
1.017232656478881836e+00,6.265575885772705078e-01
2.351668357849121094e+00,2.691340923309326172e+00
3.030511617660522461e+00,2.938693046569824219e+00
3.438517570495605469e+00,9.966835379600524902e-01
2.188320398330688477e+00,2.062172889709472656e+00
3.862278223037719727e+00,3.819491863250732422e+00
6.091351509094238281e-01,6.046150922775268555e-01
1.383421063423156738e+00,1.401412248611450195e+00
1.180602908134460449e+00,1.528888463973999023e+00
1.575156092643737793e+00,1.456141352653503418e+00
3.678780317306518555e+00,3.493558883666992188e+00
1.110256671905517578e+00,6.265575885772705078e-01
6.390335559844970703e-01,6.046150922775268555e-01
2.621630907058715820e+00,2.578321933746337891e+00
1.902350544929504395e+00,1.905846595764160156e+00
7.100479006767272949e-01,6.046150922775268555e-01
1.648864626884460449e+00,1.835691928863525391e+00
9.670873880386352539e-01,6.046150922775268555e-01
1.799534678459167480e+00,1.906658887863159180e+00
3.014873981475830078e+00,2.718548774719238281e+00
1.995893836021423340e+00,1.953079700469970703e+00
3.711686849594116211e+00,3.447319507598876953e+00
1.995893836021423340e+00,1.958609342575073242e+00
6.095298528671264648e-01,6.265575885772705078e-01
2.642249584197998047e+00,2.843498229980468750e+00
3.478810548782348633e+00,2.987244129180908203e+00
3.933163583278656006e-01,6.046150922775268555e-01
2.173201322555541992e+00,1.981771945953369141e+00
2.642249584197998047e+00,2.758699893951416016e+00
1.136938214302062988e+00,6.046150922775268555e-01
2.576037645339965820e+00,2.414923191070556641e+00
3.263726711273193359e+00,2.805848121643066406e+00
1.517784595489501953e+00,1.586891651153564453e+00
1.374176859855651855e+00,8.322275280952453613e-01
2.356442213058471680e+00,2.228844642639160156e+00
3.000575542449951172e+00,3.490749359130859375e+00
3.599400281906127930e+00,3.654108524322509766e+00
3.606444835662841797e+00,3.366679668426513672e+00
2.593869209289550781e+00,2.677772045135498047e+00
1.506870269775390625e+00,1.482929229736328125e+00
3.340414762496948242e-01,6.265575885772705078e-01
5.122202038764953613e-01,6.265575885772705078e-01
2.566151380538940430e+00,2.702598094940185547e+00
5.122202038764953613e-01,6.265575885772705078e-01
3.210343122482299805e+00,3.525973796844482422e+00
2.904398679733276367e+00,3.135234832763671875e+00
4.884236752986907959e-01,6.046150922775268555e-01
1.745171189308166504e+00,1.706457376480102539e+00
1.223380684852600098e+00,6.046150922775268555e-01
3.658164501190185547e+00,2.877973079681396484e+00
2.312493562698364258e+00,2.146600723266601562e+00
3.525877475738525391e+00,3.678737163543701172e+00
3.403461694717407227e+00,3.141777992248535156e+00
3.014832258224487305e+00,2.750164508819580078e+00
3.439214706420898438e+00,3.628909111022949219e+00
1.991635680198669434e+00,2.038905143737792969e+00
3.212743997573852539e+00,3.240122318267822266e+00
3.548328638076782227e+00,3.645502090454101562e+00
1.971063017845153809e+00,1.922934532165527344e+00
3.597175836563110352e+00,3.562429428100585938e+00
3.525249481201171875e+00,2.684738636016845703e+00
3.166558027267456055e+00,2.756478786468505859e+00
1.229978442192077637e+00,6.265575885772705078e-01
2.033869028091430664e+00,1.960376024246215820e+00
6.465500593185424805e-01,6.265575885772705078e-01
5.509078502655029297e-01,6.265575885772705078e-01
2.559211492538452148e+00,2.507962703704833984e+00
2.508196830749511719e+00,2.367144584655761719e+00
2.101412296295166016e+00,1.961101055145263672e+00
1.794986128807067871e+00,1.620858311653137207e+00
3.831168889999389648e+00,3.480799198150634766e+00
1.892603516578674316e+00,1.935314655303955078e+00
1.017232656478881836e+00,6.265575885772705078e-01
1.245418787002563477e+00,6.046150922775268555e-01
1.623617887496948242e+00,1.557288169860839844e+00
3.040004253387451172e+00,3.291920661926269531e+00
2.102120399475097656e+00,1.742782115936279297e+00
3.102912902832031250e+00,3.292803287506103516e+00
3.741853237152099609e+00,3.738456726074218750e+00
2.727176427841186523e+00,2.557742595672607422e+00
1.245418787002563477e+00,8.281631469726562500e-01
1.876131296157836914e+00,1.954139471054077148e+00
1.575156092643737793e+00,1.421664476394653320e+00
5.850204825401306152e-01,6.265575885772705078e-01
1.440641880035400391e+00,6.265575885772705078e-01
2.060091257095336914e+00,1.963593959808349609e+00
3.626657724380493164e+00,3.467181682586669922e+00
3.105746030807495117e+00,3.652170181274414062e+00
8.664582371711730957e-01,6.265575885772705078e-01
2.011781454086303711e+00,1.924476623535156250e+00
2.904398679733276367e+00,2.809147834777832031e+00
1.991688251495361328e+00,2.018118619918823242e+00
5.420147776603698730e-01,6.265575885772705078e-01
3.111871004104614258e+00,3.082020759582519531e+00
3.750457525253295898e+00,3.549353122711181641e+00
2.724462032318115234e+00,2.604146957397460938e+00
3.771250486373901367e+00,3.646320819854736328e+00
2.546339035034179688e+00,2.288907527923583984e+00
2.879302740097045898e+00,2.973429203033447266e+00
1.871174722909927368e-01,6.265575885772705078e-01
2.446219205856323242e+00,2.501605510711669922e+00
1.046651721000671387e+00,6.046150922775268555e-01
2.679808855056762695e+00,2.750497341156005859e+00
4.677018523216247559e-01,6.265575885772705078e-01
1.929840445518493652e+00,1.662198543548583984e+00
2.315788269042968750e+00,2.318100452423095703e+00
2.276611804962158203e+00,2.309572696685791016e+00
1.960595607757568359e+00,1.850252628326416016e+00
3.771250486373901367e+00,3.675901412963867188e+00
4.210168421268463135e-01,6.265575885772705078e-01
3.577378273010253906e+00,3.153103828430175781e+00
3.472702980041503906e+00,3.240630149841308594e+00
1.038374066352844238e+00,8.441775441169738770e-01
2.835715055465698242e+00,2.631350994110107422e+00
2.746466159820556641e+00,3.058207035064697266e+00
3.778948068618774414e+00,3.044429302215576172e+00
3.355863094329833984e+00,3.533866405487060547e+00
7.988605499267578125e-01,1.399227023124694824e+00
8.222097754478454590e-01,6.265575885772705078e-01
3.700532436370849609e+00,3.511416435241699219e+00
2.369124412536621094e+00,2.349920272827148438e+00
1.974187135696411133e+00,2.019869089126586914e+00
3.255746126174926758e+00,3.366147994995117188e+00
2.147525310516357422e+00,2.209416151046752930e+00
2.059150934219360352e+00,1.997306823730468750e+00
1.903121113777160645e+00,1.909073114395141602e+00
3.055827379226684570e+00,3.476431369781494141e+00
9.196711778640747070e-01,6.046150922775268555e-01
8.920963406562805176e-01,6.046150922775268555e-01
2.779660463333129883e+00,3.038408756256103516e+00
3.322920560836791992e+00,3.535093307495117188e+00
2.623053312301635742e+00,3.245252132415771484e+00
1.954721570014953613e+00,1.703864336013793945e+00
3.785637617111206055e+00,3.193430423736572266e+00
1.422235131263732910e+00,1.594807386398315430e+00
1.266694784164428711e+00,6.265575885772705078e-01
9.391357302665710449e-01,8.138598799705505371e-01
9.670873880386352539e-01,6.265575885772705078e-01
2.250905990600585938e+00,1.976211309432983398e+00
1.650080233812332153e-01,6.265575885772705078e-01
2.820213079452514648e+00,2.603653430938720703e+00
3.474078416824340820e+00,3.584951877593994141e+00
3.512997150421142578e+00,3.144610881805419922e+00
2.123511791229248047e+00,2.024906635284423828e+00
3.771250486373901367e+00,3.632762908935546875e+00
3.998407125473022461e+00,3.621362686157226562e+00
3.691626071929931641e+00,3.624651908874511719e+00
1.513419151306152344e+00,1.282576322555541992e+00
1.256443858146667480e+00,1.062521219253540039e+00
2.415156602859497070e+00,2.255887031555175781e+00
3.111871004104614258e+00,3.358170032501220703e+00
1.667442679405212402e+00,1.573122024536132812e+00
1.976009607315063477e+00,1.945568323135375977e+00
1.436689198017120361e-01,6.265575885772705078e-01
1.417114138603210449e+00,1.321635961532592773e+00
3.268552303314208984e+00,2.771320819854736328e+00
3.764922857284545898e+00,3.334299087524414062e+00
