# temp_init,temp_pred
3.009565830230712891e+00,3.114684104919433594e+00
1.989935874938964844e+00,2.120815038681030273e+00
2.142377853393554688e+00,2.076896190643310547e+00
1.664100527763366699e+00,1.709121227264404297e+00
2.746989250183105469e+00,3.044607639312744141e+00
1.548395156860351562e+00,1.642883300781250000e+00
2.753686428070068359e+00,2.865606069564819336e+00
2.841915607452392578e+00,3.008914470672607422e+00
1.624703526496887207e+00,1.658419609069824219e+00
2.986878156661987305e+00,2.868369579315185547e+00
2.592278242111206055e+00,2.596232175827026367e+00
1.711771965026855469e+00,1.609461069107055664e+00
1.881873130798339844e+00,1.828117132186889648e+00
2.497296810150146484e+00,2.373720169067382812e+00
1.754137635231018066e+00,1.718768239021301270e+00
2.757073879241943359e+00,2.921747684478759766e+00
2.697982788085937500e+00,2.664794445037841797e+00
2.173064708709716797e+00,2.296609878540039062e+00
2.185394287109375000e+00,2.080658912658691406e+00
1.562853455543518066e+00,1.655805468559265137e+00
2.578737974166870117e+00,2.436262130737304688e+00
2.497296810150146484e+00,2.786265373229980469e+00
2.213174343109130859e+00,2.191992282867431641e+00
2.673122167587280273e+00,2.886043548583984375e+00
1.770071506500244141e+00,1.849646687507629395e+00
2.705584049224853516e+00,2.749654769897460938e+00
2.817937850952148438e+00,2.931141614913940430e+00
1.880834937095642090e+00,1.765451908111572266e+00
2.509528875350952148e+00,2.548205852508544922e+00
2.614991426467895508e+00,2.506999015808105469e+00
2.854892730712890625e+00,2.860969781875610352e+00
2.781356334686279297e+00,2.994834661483764648e+00
2.537091016769409180e+00,2.662486076354980469e+00
2.055520534515380859e+00,1.997932195663452148e+00
1.928791642189025879e+00,1.925301551818847656e+00
2.874150753021240234e+00,2.786175727844238281e+00
1.972919106483459473e+00,1.813807368278503418e+00
2.160393953323364258e+00,2.201975345611572266e+00
1.846046805381774902e+00,1.990025162696838379e+00
3.190446376800537109e+00,2.560182571411132812e+00
1.942186832427978516e+00,1.944818854331970215e+00
1.784903645515441895e+00,1.818940639495849609e+00
3.068902730941772461e+00,2.808376789093017578e+00
2.290291309356689453e+00,2.208811998367309570e+00
2.807234525680541992e+00,2.606989622116088867e+00
1.723191738128662109e+00,1.648281693458557129e+00
2.745516538619995117e+00,2.577371597290039062e+00
1.693883299827575684e+00,1.745822072029113770e+00
2.830565214157104492e+00,2.378892660140991211e+00
2.415730476379394531e+00,2.600530147552490234e+00
2.073488235473632812e+00,2.150807857513427734e+00
2.090232372283935547e+00,2.079184532165527344e+00
2.524362325668334961e+00,2.554287672042846680e+00
3.019445657730102539e+00,2.995919942855834961e+00
1.540292024612426758e+00,1.686340928077697754e+00
1.597292542457580566e+00,1.593879461288452148e+00
2.843842506408691406e+00,3.026835918426513672e+00
2.232098817825317383e+00,2.032866477966308594e+00
1.753203153610229492e+00,1.679491877555847168e+00
1.810001015663146973e+00,1.805451273918151855e+00
1.993840932846069336e+00,2.094702243804931641e+00
2.649936676025390625e+00,2.661125183105468750e+00
2.266732454299926758e+00,2.405385017395019531e+00
2.780913591384887695e+00,2.685117721557617188e+00
2.472903251647949219e+00,2.435613155364990234e+00
2.406944513320922852e+00,2.359917402267456055e+00
2.781888484954833984e+00,2.726966381072998047e+00
2.848345518112182617e+00,3.009844779968261719e+00
2.232407808303833008e+00,2.195335388183593750e+00
2.793338537216186523e+00,2.736939430236816406e+00
2.030537605285644531e+00,2.134901046752929688e+00
1.582231640815734863e+00,1.595441102981567383e+00
2.831426858901977539e+00,2.872990131378173828e+00
2.030537605285644531e+00,2.008930444717407227e+00
2.103016853332519531e+00,2.184874057769775391e+00
2.356217861175537109e+00,2.618574857711791992e+00
2.067779541015625000e+00,2.085024833679199219e+00
2.594712018966674805e+00,2.747504711151123047e+00
2.159031391143798828e+00,2.164303779602050781e+00
2.241053819656372070e+00,2.215271711349487305e+00
1.940649986267089844e+00,1.989764213562011719e+00
2.039319038391113281e+00,1.918620705604553223e+00
2.695879936218261719e+00,2.857942581176757812e+00
2.146766424179077148e+00,2.165672779083251953e+00
1.963245034217834473e+00,1.942859649658203125e+00
3.128121852874755859e+00,2.789326667785644531e+00
2.275883913040161133e+00,2.636599063873291016e+00
2.134702682495117188e+00,2.176437377929687500e+00
3.030804872512817383e+00,2.859275817871093750e+00
2.803780555725097656e+00,2.991442203521728516e+00
3.009565830230712891e+00,3.013512611389160156e+00
1.737973451614379883e+00,1.680439710617065430e+00
2.039319038391113281e+00,2.015403032302856445e+00
2.548147916793823242e+00,2.683408975601196289e+00
1.861255407333374023e+00,1.796346306800842285e+00
1.562853455543518066e+00,1.581632137298583984e+00
3.132498264312744141e+00,2.637362718582153320e+00
2.130210876464843750e+00,2.215223789215087891e+00
1.582231640815734863e+00,1.717473864555358887e+00
2.516333341598510742e+00,2.621591329574584961e+00
1.796373486518859863e+00,1.891998171806335449e+00
2.807234525680541992e+00,2.824591398239135742e+00
1.501825332641601562e+00,1.584453582763671875e+00
1.825120210647583008e+00,1.913986802101135254e+00
1.638363122940063477e+00,1.612027287483215332e+00
2.426182270050048828e+00,2.248912572860717773e+00
1.748792171478271484e+00,1.744925141334533691e+00
2.570771694183349609e+00,2.738454818725585938e+00
1.912026166915893555e+00,1.734027862548828125e+00
3.181797027587890625e+00,2.997871398925781250e+00
3.124705076217651367e+00,2.983799457550048828e+00
3.092183113098144531e+00,2.959267139434814453e+00
3.123591184616088867e+00,2.786665201187133789e+00
2.806088685989379883e+00,2.948881626129150391e+00
2.179425001144409180e+00,2.126830101013183594e+00
2.146766424179077148e+00,2.135309696197509766e+00
1.517773628234863281e+00,1.659868836402893066e+00
3.126409053802490234e+00,2.885076522827148438e+00
1.722439765930175781e+00,1.584901452064514160e+00
1.782408118247985840e+00,1.731086134910583496e+00
3.112473487854003906e+00,2.913023948669433594e+00
1.773808002471923828e+00,1.782469749450683594e+00
2.337666749954223633e+00,2.237061500549316406e+00
2.241053819656372070e+00,2.210103273391723633e+00
2.628964900970458984e+00,2.939322948455810547e+00
2.892639875411987305e+00,3.009406566619873047e+00
2.496145963668823242e+00,2.418778657913208008e+00
2.649936676025390625e+00,2.460465669631958008e+00
2.166949748992919922e+00,2.130157947540283203e+00
2.217624187469482422e+00,2.112092018127441406e+00
2.352577686309814453e+00,2.279442787170410156e+00
2.025182962417602539e+00,2.136050224304199219e+00
1.820641994476318359e+00,1.755504846572875977e+00
2.406944513320922852e+00,2.441962480545043945e+00
2.647036314010620117e+00,2.995447158813476562e+00
2.894026041030883789e+00,2.828278303146362305e+00
2.433695793151855469e+00,2.685544490814208984e+00
2.781888484954833984e+00,2.872694969177246094e+00
3.194900751113891602e+00,2.758843898773193359e+00
2.874150753021240234e+00,3.042180538177490234e+00
1.540333271026611328e+00,1.636925220489501953e+00
2.599452733993530273e+00,2.836846828460693359e+00
2.337666749954223633e+00,2.428790092468261719e+00
2.713480234146118164e+00,2.703385114669799805e+00
3.052874803543090820e+00,2.996284484863281250e+00
1.782408118247985840e+00,1.607608556747436523e+00
1.702087759971618652e+00,1.753576040267944336e+00
2.039536237716674805e+00,2.004179239273071289e+00
1.777797102928161621e+00,1.689499020576477051e+00
1.631299018859863281e+00,1.676106691360473633e+00
3.035741567611694336e+00,2.834342002868652344e+00
1.737498402595520020e+00,1.741707801818847656e+00
3.013638019561767578e+00,2.903375387191772461e+00
1.580480575561523438e+00,1.584812521934509277e+00
2.911185026168823242e+00,2.919790267944335938e+00
2.487618207931518555e+00,2.458392143249511719e+00
1.664956331253051758e+00,1.651034116744995117e+00
2.834602117538452148e+00,2.703373908996582031e+00
2.459955453872680664e+00,2.657231330871582031e+00
2.524007081985473633e+00,2.736145973205566406e+00
1.816156744956970215e+00,1.648823380470275879e+00
2.602048873901367188e+00,2.790062665939331055e+00
2.996408462524414062e+00,2.614800930023193359e+00
2.465763568878173828e+00,2.770018577575683594e+00
1.872372269630432129e+00,1.695604562759399414e+00
1.548395156860351562e+00,1.743288159370422363e+00
2.806565046310424805e+00,2.775149822235107422e+00
2.535144329071044922e+00,2.961069107055664062e+00
1.654878258705139160e+00,1.743062496185302734e+00
1.728624463081359863e+00,1.681733727455139160e+00
1.946350693702697754e+00,1.952185392379760742e+00
2.978680133819580078e+00,2.959547042846679688e+00
1.668828964233398438e+00,1.626414179801940918e+00
1.690210580825805664e+00,1.726740002632141113e+00
2.901940822601318359e+00,3.028975009918212891e+00
3.075074434280395508e+00,2.882413864135742188e+00
1.679586529731750488e+00,1.671139359474182129e+00
2.602670431137084961e+00,2.774814128875732422e+00
3.127376079559326172e+00,2.994935989379882812e+00
2.065243721008300781e+00,1.947185397148132324e+00
2.134702682495117188e+00,2.132835388183593750e+00
2.130210876464843750e+00,2.029111385345458984e+00
1.989935874938964844e+00,2.053963184356689453e+00
2.324573040008544922e+00,2.275464057922363281e+00
2.382785558700561523e+00,2.437678337097167969e+00
1.501441597938537598e+00,1.572663664817810059e+00
1.767427206039428711e+00,1.777791500091552734e+00
2.261888742446899414e+00,2.255395889282226562e+00
2.638492345809936523e+00,2.863667964935302734e+00
2.969262599945068359e+00,2.685967922210693359e+00
2.067849159240722656e+00,1.982910513877868652e+00
2.851174354553222656e+00,3.063101768493652344e+00
1.692432761192321777e+00,1.707968115806579590e+00
3.105220794677734375e+00,2.847096443176269531e+00
2.246250867843627930e+00,2.166409015655517578e+00
2.105945825576782227e+00,2.156376838684082031e+00
3.104281663894653320e+00,3.041113138198852539e+00
1.929558277130126953e+00,1.750718593597412109e+00
2.806088685989379883e+00,3.163475990295410156e+00
2.604340076446533203e+00,2.469134092330932617e+00
3.135876655578613281e+00,2.662358283996582031e+00
1.989371776580810547e+00,2.067988395690917969e+00
3.121108293533325195e+00,3.002434730529785156e+00
2.638492345809936523e+00,2.932808876037597656e+00
2.215621471405029297e+00,2.167853355407714844e+00
1.668828964233398438e+00,1.634965896606445312e+00
2.240818262100219727e+00,2.198122262954711914e+00
2.227377414703369141e+00,2.110809803009033203e+00
2.560153722763061523e+00,2.808339595794677734e+00
2.930115938186645508e+00,2.946334838867187500e+00
2.628964900970458984e+00,2.878103256225585938e+00
3.112661600112915039e+00,2.840351104736328125e+00
2.039536237716674805e+00,1.781093597412109375e+00
2.618352651596069336e+00,2.725673675537109375e+00
2.349009037017822266e+00,2.309896230697631836e+00
2.807086944580078125e+00,2.995965003967285156e+00
1.737498402595520020e+00,1.624976038932800293e+00
1.629261255264282227e+00,1.624729394912719727e+00
1.760814309120178223e+00,1.840198278427124023e+00
2.197834014892578125e+00,2.129221200942993164e+00
2.670130014419555664e+00,2.587547063827514648e+00
2.588180780410766602e+00,2.522467136383056641e+00
2.919503927230834961e+00,2.731578826904296875e+00
1.760814309120178223e+00,1.818035602569580078e+00
1.882934451103210449e+00,1.768432974815368652e+00
3.177211046218872070e+00,2.970011234283447266e+00
2.236301660537719727e+00,2.202512264251708984e+00
2.558041334152221680e+00,2.737544536590576172e+00
1.651431679725646973e+00,1.646367669105529785e+00
3.197190284729003906e+00,2.886242389678955078e+00
2.947970867156982422e+00,3.172698020935058594e+00
2.118411779403686523e+00,2.098247528076171875e+00
2.236703395843505859e+00,2.203651905059814453e+00
3.120749473571777344e+00,3.316647052764892578e+00
2.831426858901977539e+00,2.823459863662719727e+00
1.886489391326904297e+00,1.840698719024658203e+00
2.780191183090209961e+00,2.771119117736816406e+00
2.817937850952148438e+00,2.682176589965820312e+00
3.126409053802490234e+00,2.774162292480468750e+00
1.694572210311889648e+00,1.630176663398742676e+00
1.767427206039428711e+00,1.702829837799072266e+00
3.105220794677734375e+00,3.031558990478515625e+00
2.915922641754150391e+00,2.980959177017211914e+00
2.605573177337646484e+00,2.581632137298583984e+00
1.722439765930175781e+00,1.713559746742248535e+00
1.861255407333374023e+00,1.748928308486938477e+00
2.217624187469482422e+00,2.127126216888427734e+00
2.552844285964965820e+00,2.472835540771484375e+00
1.865901827812194824e+00,1.957855343818664551e+00
1.765384912490844727e+00,1.702072024345397949e+00
2.769236564636230469e+00,2.963245868682861328e+00
1.950909852981567383e+00,1.765222311019897461e+00
1.545605540275573730e+00,1.680538892745971680e+00
2.961528778076171875e+00,3.037028312683105469e+00
1.794077396392822266e+00,1.695074796676635742e+00
2.889334678649902344e+00,2.591248750686645508e+00
2.803394794464111328e+00,2.894503355026245117e+00
3.098360776901245117e+00,2.986093044281005859e+00
1.524825692176818848e+00,1.615815162658691406e+00
1.523997545242309570e+00,1.717887520790100098e+00
1.861200451850891113e+00,1.779356718063354492e+00
2.473793268203735352e+00,2.788744926452636719e+00
2.957239866256713867e+00,2.993453502655029297e+00
2.570238590240478516e+00,2.286326408386230469e+00
2.523336410522460938e+00,2.569350719451904297e+00
2.592278242111206055e+00,2.476598262786865234e+00
2.873672723770141602e+00,2.957069635391235352e+00
1.654878258705139160e+00,1.742186069488525391e+00
2.055520534515380859e+00,2.244148254394531250e+00
1.516906142234802246e+00,1.576631546020507812e+00
3.199439048767089844e+00,3.062096595764160156e+00
2.961528778076171875e+00,2.937821865081787109e+00
2.197834014892578125e+00,2.268938064575195312e+00
2.040706157684326172e+00,1.976761460304260254e+00
1.755387663841247559e+00,1.716308832168579102e+00
2.555140256881713867e+00,2.476653575897216797e+00
1.667922139167785645e+00,1.726571798324584961e+00
2.859907865524291992e+00,2.912020683288574219e+00
1.557480335235595703e+00,1.592528343200683594e+00
2.047883510589599609e+00,2.034235715866088867e+00
2.467618703842163086e+00,2.303061008453369141e+00
2.086243152618408203e+00,2.177929878234863281e+00
2.925533056259155273e+00,2.645228862762451172e+00
3.058322191238403320e+00,2.854016542434692383e+00
2.524635076522827148e+00,2.469690799713134766e+00
3.042464733123779297e+00,2.978885173797607422e+00
1.664100527763366699e+00,1.706894755363464355e+00
2.156404018402099609e+00,2.144236326217651367e+00
1.664100527763366699e+00,1.849568605422973633e+00
2.563977241516113281e+00,2.474376201629638672e+00
1.803518295288085938e+00,1.925022721290588379e+00
3.190446376800537109e+00,3.013612270355224609e+00
1.666331291198730469e+00,1.650173902511596680e+00
1.517376184463500977e+00,1.585587263107299805e+00
1.717155814170837402e+00,1.679921984672546387e+00
2.524635076522827148e+00,2.703066349029541016e+00
2.299331903457641602e+00,2.135661602020263672e+00
1.702087759971618652e+00,1.783192753791809082e+00
1.698800206184387207e+00,1.739635586738586426e+00
2.184332132339477539e+00,2.167447328567504883e+00
2.771894693374633789e+00,2.808037281036376953e+00
2.298577785491943359e+00,2.446722745895385742e+00
2.773297548294067383e+00,2.859984397888183594e+00
1.956617712974548340e+00,2.017100334167480469e+00
3.133951902389526367e+00,2.701822519302368164e+00
2.803710699081420898e+00,3.002507209777832031e+00
1.770071506500244141e+00,1.725099086761474609e+00
1.992114901542663574e+00,1.749889850616455078e+00
2.734784841537475586e+00,2.921109676361083984e+00
2.399353742599487305e+00,2.492491006851196289e+00
1.738568663597106934e+00,1.749005317687988281e+00
2.638492345809936523e+00,2.667392730712890625e+00
2.781356334686279297e+00,2.587570428848266602e+00
2.889334678649902344e+00,2.928531885147094727e+00
2.697982788085937500e+00,3.103332519531250000e+00
2.727756738662719727e+00,2.758277893066406250e+00
3.147169828414916992e+00,2.805925130844116211e+00
2.670130014419555664e+00,2.723562955856323242e+00
1.618512868881225586e+00,1.671934008598327637e+00
2.268008470535278320e+00,2.339269876480102539e+00
2.772118091583251953e+00,2.242170572280883789e+00
2.298577785491943359e+00,2.332968711853027344e+00
2.086243152618408203e+00,1.956973552703857422e+00
1.629852771759033203e+00,1.675296306610107422e+00
2.560153722763061523e+00,2.904437541961669922e+00
2.399353742599487305e+00,2.516778707504272461e+00
2.796055793762207031e+00,2.892399072647094727e+00
2.748750686645507812e+00,2.467796564102172852e+00
2.183042287826538086e+00,2.139503002166748047e+00
2.352005481719970703e+00,2.498833894729614258e+00
2.125675916671752930e+00,2.066831827163696289e+00
1.536023378372192383e+00,1.653767585754394531e+00
1.550981283187866211e+00,1.609588146209716797e+00
2.604340076446533203e+00,2.687127351760864258e+00
1.783635139465332031e+00,1.682698249816894531e+00
2.781733989715576172e+00,2.938378810882568359e+00
1.554632663726806641e+00,1.672877907752990723e+00
1.767427206039428711e+00,1.756583809852600098e+00
2.326714038848876953e+00,2.229490756988525391e+00
1.560826420783996582e+00,1.629978179931640625e+00
2.570951938629150391e+00,2.686374187469482422e+00
2.415043354034423828e+00,2.595241308212280273e+00
1.680216550827026367e+00,1.747212171554565430e+00
2.798700571060180664e+00,2.779775619506835938e+00
2.130933046340942383e+00,2.090464830398559570e+00
2.978680133819580078e+00,2.801545619964599609e+00
2.833278656005859375e+00,2.723723888397216797e+00
2.789490699768066406e+00,2.354032993316650391e+00
2.142377853393554688e+00,2.077369451522827148e+00
3.187560081481933594e+00,2.731623649597167969e+00
2.261888742446899414e+00,2.405999183654785156e+00
1.976465225219726562e+00,1.834481239318847656e+00
3.092183113098144531e+00,2.855471611022949219e+00
2.703542947769165039e+00,2.891628026962280273e+00
1.524839401245117188e+00,1.694433331489562988e+00
1.648833632469177246e+00,1.586266517639160156e+00
1.830307602882385254e+00,1.831849455833435059e+00
2.770856618881225586e+00,2.785053253173828125e+00
1.556921839714050293e+00,1.687821984291076660e+00
1.517376184463500977e+00,1.579907655715942383e+00
3.076988220214843750e+00,2.774215221405029297e+00
2.831187725067138672e+00,3.005439281463623047e+00
1.666331291198730469e+00,1.652437090873718262e+00
2.407742738723754883e+00,2.322818279266357422e+00
2.407742738723754883e+00,2.351426601409912109e+00
1.535037159919738770e+00,1.746509790420532227e+00
1.985066652297973633e+00,2.074709892272949219e+00
1.688687920570373535e+00,1.728298664093017578e+00
2.062114953994750977e+00,2.031024217605590820e+00
2.330507040023803711e+00,2.419335603713989258e+00
2.195546627044677734e+00,2.188109159469604492e+00
3.088130712509155273e+00,2.876636028289794922e+00
3.039084196090698242e+00,2.851278781890869141e+00
3.194900751113891602e+00,2.960472345352172852e+00
2.352005481719970703e+00,2.162056446075439453e+00
3.052478313446044922e+00,2.971265316009521484e+00
2.403576612472534180e+00,2.224247932434082031e+00
2.945304632186889648e+00,2.893415689468383789e+00
1.579148411750793457e+00,1.629211425781250000e+00
3.110429048538208008e+00,2.964037895202636719e+00
1.560847520828247070e+00,1.571396112442016602e+00
2.193688154220581055e+00,2.155499458312988281e+00
1.808450222015380859e+00,1.790473937988281250e+00
1.646850228309631348e+00,1.677145004272460938e+00
2.932975292205810547e+00,2.750639677047729492e+00
1.545813202857971191e+00,1.669776916503906250e+00
1.694416761398315430e+00,1.808625578880310059e+00
2.290741920471191406e+00,2.472566604614257812e+00
1.710419416427612305e+00,1.818601965904235840e+00
2.086243152618408203e+00,2.087429285049438477e+00
2.755228996276855469e+00,2.651957750320434570e+00
1.909327626228332520e+00,1.731973290443420410e+00
2.057886123657226562e+00,2.123985767364501953e+00
2.991133213043212891e+00,2.873931884765625000e+00
2.227787494659423828e+00,2.160461425781250000e+00
2.142377853393554688e+00,2.095217704772949219e+00
2.700901508331298828e+00,2.773213148117065430e+00
2.614991426467895508e+00,2.719286918640136719e+00
2.275883913040161133e+00,2.315393447875976562e+00
1.914871215820312500e+00,1.832015037536621094e+00
1.565143823623657227e+00,1.636585235595703125e+00
2.711826801300048828e+00,2.549242019653320312e+00
1.638363122940063477e+00,1.615504026412963867e+00
2.548147916793823242e+00,2.775141716003417969e+00
2.599452733993530273e+00,2.496669292449951172e+00
2.885118246078491211e+00,2.961163759231567383e+00
2.585946798324584961e+00,2.416107892990112305e+00
2.070040941238403320e+00,1.917483091354370117e+00
2.695879936218261719e+00,2.596836566925048828e+00
1.901107192039489746e+00,1.751038074493408203e+00
2.325022220611572266e+00,2.347292423248291016e+00
2.666739463806152344e+00,2.722882747650146484e+00
2.925533056259155273e+00,2.859201908111572266e+00
1.748792171478271484e+00,1.740976452827453613e+00
3.194900751113891602e+00,2.862766742706298828e+00
2.727756738662719727e+00,2.913103580474853516e+00
2.705584049224853516e+00,2.848908424377441406e+00
1.520098447799682617e+00,1.593380451202392578e+00
2.583184242248535156e+00,2.733238697052001953e+00
2.948158740997314453e+00,2.817168235778808594e+00
1.564214706420898438e+00,1.585757970809936523e+00
1.956617712974548340e+00,2.045449733734130859e+00
3.088508844375610352e+00,2.970533370971679688e+00
2.614451408386230469e+00,2.450838088989257812e+00
2.803710699081420898e+00,2.569039344787597656e+00
1.524825692176818848e+00,1.685604095458984375e+00
1.675672531127929688e+00,1.665265202522277832e+00
3.041884183883666992e+00,2.926957130432128906e+00
2.986878156661987305e+00,2.910492181777954102e+00
2.404413700103759766e+00,2.435135841369628906e+00
2.006028890609741211e+00,1.966224908828735352e+00
3.058322191238403320e+00,2.994163513183593750e+00
1.636076688766479492e+00,1.614652037620544434e+00
2.817937850952148438e+00,2.527650594711303711e+00
3.117788553237915039e+00,2.846125125885009766e+00
1.717155814170837402e+00,1.723954796791076660e+00
2.197834014892578125e+00,2.124160528182983398e+00
1.884526729583740234e+00,2.078254938125610352e+00
1.836146473884582520e+00,1.961417675018310547e+00
3.117694377899169922e+00,3.081634998321533203e+00
2.079841613769531250e+00,2.122038364410400391e+00
2.522906780242919922e+00,2.597017288208007812e+00
2.520822286605834961e+00,2.381253719329833984e+00
2.966623067855834961e+00,2.643114566802978516e+00
2.106790304183959961e+00,1.933703303337097168e+00
2.713480234146118164e+00,2.240783691406250000e+00
1.645112514495849609e+00,1.690490841865539551e+00
3.135401964187622070e+00,2.986891269683837891e+00
2.982606172561645508e+00,3.055547475814819336e+00
1.565143823623657227e+00,1.576727747917175293e+00
3.112473487854003906e+00,3.020354270935058594e+00
2.596622943878173828e+00,2.728390216827392578e+00
1.659443140029907227e+00,1.630548477172851562e+00
1.666507363319396973e+00,1.695903420448303223e+00
2.213174343109130859e+00,2.181545734405517578e+00
1.782408118247985840e+00,1.670347929000854492e+00
1.560941338539123535e+00,1.715870499610900879e+00
1.846185088157653809e+00,1.953612446784973145e+00
2.543290853500366211e+00,2.363497257232666016e+00
2.267500638961791992e+00,2.099699974060058594e+00
2.166895866394042969e+00,2.191333293914794922e+00
2.932975292205810547e+00,2.828700780868530273e+00
1.554367542266845703e+00,1.687701821327209473e+00
2.717019319534301758e+00,2.283902883529663086e+00
1.652562379837036133e+00,1.915706396102905273e+00
3.153198003768920898e+00,3.007743358612060547e+00
2.858920812606811523e+00,3.081037521362304688e+00
3.186634540557861328e+00,2.892726182937622070e+00
1.652562379837036133e+00,1.700445055961608887e+00
2.978680133819580078e+00,2.631862163543701172e+00
3.188690900802612305e+00,2.754455566406250000e+00
2.757073879241943359e+00,2.753396987915039062e+00
1.908218741416931152e+00,1.897602796554565430e+00
2.882218360900878906e+00,2.564975500106811523e+00
1.688687920570373535e+00,1.783044576644897461e+00
2.276598215103149414e+00,2.297379732131958008e+00
1.616153001785278320e+00,1.628163337707519531e+00
2.604340076446533203e+00,2.482371091842651367e+00
2.126183748245239258e+00,1.947594285011291504e+00
3.073699951171875000e+00,2.593380928039550781e+00
1.638363122940063477e+00,1.606853723526000977e+00
3.097018480300903320e+00,2.956764698028564453e+00
2.861617088317871094e+00,2.809781551361083984e+00
2.079841613769531250e+00,2.129033088684082031e+00
2.937317132949829102e+00,2.994422197341918945e+00
3.184410810470581055e+00,2.991662025451660156e+00
2.794833898544311523e+00,2.766086578369140625e+00
1.737498402595520020e+00,1.795655608177185059e+00
3.039084196090698242e+00,3.073705434799194336e+00
2.764639854431152344e+00,2.853124618530273438e+00
1.630726695060729980e+00,1.651068210601806641e+00
1.898195862770080566e+00,1.730744481086730957e+00
1.688681244850158691e+00,1.610996127128601074e+00
1.777797102928161621e+00,1.842305302619934082e+00
2.103061437606811523e+00,2.016588211059570312e+00
3.034568071365356445e+00,2.718679904937744141e+00
1.858824491500854492e+00,1.957131862640380859e+00
2.099371910095214844e+00,2.043350696563720703e+00
2.099371910095214844e+00,2.148935317993164062e+00
3.197190284729003906e+00,2.974250793457031250e+00
3.013638019561767578e+00,2.968835115432739258e+00
2.681946277618408203e+00,2.928914070129394531e+00
2.954980611801147461e+00,3.059230327606201172e+00
1.926985502243041992e+00,1.875812649726867676e+00
2.497296810150146484e+00,2.607107162475585938e+00
1.624703526496887207e+00,1.641245841979980469e+00
1.899553775787353516e+00,1.724174499511718750e+00
3.186140060424804688e+00,2.957105636596679688e+00
1.848902583122253418e+00,1.733040571212768555e+00
2.723393201828002930e+00,2.659864425659179688e+00
2.698089599609375000e+00,2.606468200683593750e+00
2.014375209808349609e+00,1.871623754501342773e+00
2.208490848541259766e+00,2.166283130645751953e+00
1.535185933113098145e+00,1.631737112998962402e+00
1.784903645515441895e+00,1.751017212867736816e+00
3.182352304458618164e+00,2.730645656585693359e+00
1.526338100433349609e+00,1.612729549407958984e+00
3.153280258178710938e+00,2.589709758758544922e+00
2.367586135864257812e+00,2.362739086151123047e+00
2.713480234146118164e+00,2.818902254104614258e+00
1.554632663726806641e+00,1.660410284996032715e+00
2.136751651763916016e+00,2.130628108978271484e+00
1.702087759971618652e+00,1.756540417671203613e+00
2.179425001144409180e+00,2.104198932647705078e+00
1.932898521423339844e+00,1.785940885543823242e+00
2.748750686645507812e+00,2.737420082092285156e+00
2.786404371261596680e+00,2.697424888610839844e+00
1.545813202857971191e+00,1.612930059432983398e+00
2.231657028198242188e+00,2.267288684844970703e+00
2.324929475784301758e+00,2.231429100036621094e+00
2.789490699768066406e+00,2.789610862731933594e+00
3.147491216659545898e+00,2.815410852432250977e+00
2.134082317352294922e+00,2.146066188812255859e+00
3.156993389129638672e+00,2.999716997146606445e+00
3.112661600112915039e+00,3.044605970382690430e+00
1.651431679725646973e+00,1.697867274284362793e+00
2.479931831359863281e+00,2.520050287246704102e+00
1.586752176284790039e+00,1.908727169036865234e+00
1.827404975891113281e+00,1.967410087585449219e+00
2.773297548294067383e+00,2.776182651519775391e+00
3.173591613769531250e+00,2.785090923309326172e+00
2.854892730712890625e+00,2.524028062820434570e+00
2.696593523025512695e+00,2.720241546630859375e+00
1.548395156860351562e+00,1.620724797248840332e+00
2.553553104400634766e+00,2.882454395294189453e+00
2.488249540328979492e+00,2.440967798233032227e+00
3.082504034042358398e+00,2.992055892944335938e+00
2.208490848541259766e+00,2.165410995483398438e+00
2.019190788269042969e+00,2.088064432144165039e+00
3.094667434692382812e+00,2.910584211349487305e+00
2.211075067520141602e+00,2.114029407501220703e+00
2.268008470535278320e+00,2.247201442718505859e+00
2.423984527587890625e+00,2.408100366592407227e+00
1.519192814826965332e+00,1.609598159790039062e+00
2.977089643478393555e+00,2.976602792739868164e+00
1.811399340629577637e+00,1.758236885070800781e+00
2.214092254638671875e+00,2.235941886901855469e+00
1.546776890754699707e+00,1.583882570266723633e+00
1.554632663726806641e+00,1.680896639823913574e+00
1.533747673034667969e+00,1.710085272789001465e+00
2.266732454299926758e+00,2.263712882995605469e+00
2.410955905914306641e+00,2.505844116210937500e+00
1.625739216804504395e+00,1.762950539588928223e+00
1.675090551376342773e+00,1.695342421531677246e+00
1.773808002471923828e+00,1.732360005378723145e+00
3.094667434692382812e+00,2.849324226379394531e+00
1.846654534339904785e+00,1.749251365661621094e+00
1.942186832427978516e+00,1.945536375045776367e+00
3.135401964187622070e+00,2.826170921325683594e+00
2.697982788085937500e+00,2.836234807968139648e+00
2.932566404342651367e+00,2.997925043106079102e+00
2.762849092483520508e+00,2.557168960571289062e+00
3.133951902389526367e+00,2.919229030609130859e+00
1.784742236137390137e+00,1.798129320144653320e+00
1.659443140029907227e+00,1.846132040023803711e+00
2.409332036972045898e+00,2.962725162506103516e+00
3.035741567611694336e+00,2.983793735504150391e+00
2.817390680313110352e+00,2.820235967636108398e+00
1.622269749641418457e+00,1.666076183319091797e+00
1.753824710845947266e+00,1.606465578079223633e+00
2.458384037017822266e+00,2.374801635742187500e+00
2.915922641754150391e+00,2.949627399444580078e+00
