# temp_init,temp_pred
2.523336410522460938e+00,2.806757688522338867e+00
2.406944513320922852e+00,2.333091020584106445e+00
2.496145963668823242e+00,2.706917762756347656e+00
2.215251207351684570e+00,2.321099281311035156e+00
2.040706157684326172e+00,2.072518825531005859e+00
3.092183113098144531e+00,3.108054399490356445e+00
2.933023691177368164e+00,3.006109714508056641e+00
2.054115772247314453e+00,1.728857040405273438e+00
1.571830749511718750e+00,1.653406143188476562e+00
3.127376079559326172e+00,3.090940237045288086e+00
1.861200451850891113e+00,1.819897770881652832e+00
2.187109708786010742e+00,2.123885631561279297e+00
2.330507040023803711e+00,2.415458440780639648e+00
3.084997653961181641e+00,2.811691045761108398e+00
2.305603742599487305e+00,2.545682907104492188e+00
1.526338100433349609e+00,1.624451160430908203e+00
2.542776107788085938e+00,2.661010265350341797e+00
2.675916194915771484e+00,2.756228446960449219e+00
1.562853455543518066e+00,1.646186113357543945e+00
2.592278242111206055e+00,2.518337011337280273e+00
2.606377601623535156e+00,2.692529678344726562e+00
1.777822852134704590e+00,1.852701544761657715e+00
2.495472669601440430e+00,2.555833339691162109e+00
1.723191738128662109e+00,1.832182765007019043e+00
1.516906142234802246e+00,1.739897131919860840e+00
2.666739463806152344e+00,2.912381887435913086e+00
1.624271154403686523e+00,1.777278065681457520e+00
1.774565577507019043e+00,1.959806084632873535e+00
3.064812660217285156e+00,2.912134647369384766e+00
2.337666749954223633e+00,2.565451860427856445e+00
1.960273623466491699e+00,2.073659420013427734e+00
3.041884183883666992e+00,3.081128120422363281e+00
2.781356334686279297e+00,2.911840915679931641e+00
2.937317132949829102e+00,3.001113891601562500e+00
1.560826420783996582e+00,1.658974289894104004e+00
2.807086944580078125e+00,2.920539379119873047e+00
2.139101505279541016e+00,2.066594839096069336e+00
2.070040941238403320e+00,1.884282231330871582e+00
1.564214706420898438e+00,1.658462882041931152e+00
2.805581331253051758e+00,2.638925552368164062e+00
2.485011339187622070e+00,2.492838621139526367e+00
2.433695793151855469e+00,2.471607685089111328e+00
2.932566404342651367e+00,2.776055812835693359e+00
2.276994466781616211e+00,2.354764461517333984e+00
2.807622671127319336e+00,2.772123813629150391e+00
3.098360776901245117e+00,3.055062770843505859e+00
3.110429048538208008e+00,2.623414993286132812e+00
2.715749025344848633e+00,2.860134601593017578e+00
1.631107568740844727e+00,1.790945768356323242e+00
2.892639875411987305e+00,2.982770681381225586e+00
2.729822635650634766e+00,2.431540012359619141e+00
1.844272017478942871e+00,1.999518752098083496e+00
1.664100527763366699e+00,1.757428765296936035e+00
2.245460987091064453e+00,1.842818379402160645e+00
1.605693340301513672e+00,1.687247157096862793e+00
2.213174343109130859e+00,2.132002353668212891e+00
2.146766424179077148e+00,2.215370178222656250e+00
2.215562820434570312e+00,2.020014047622680664e+00
2.187798976898193359e+00,2.091150045394897461e+00
1.765384912490844727e+00,1.763225555419921875e+00
2.059894800186157227e+00,2.155260801315307617e+00
3.118648529052734375e+00,2.964469432830810547e+00
2.459955453872680664e+00,2.448852539062500000e+00
2.160393953323364258e+00,2.264624118804931641e+00
2.183199644088745117e+00,1.986104130744934082e+00
2.524362325668334961e+00,2.426112174987792969e+00
2.504230260848999023e+00,2.711670398712158203e+00
3.098360776901245117e+00,2.979912281036376953e+00
2.349009037017822266e+00,2.749124765396118164e+00
2.041844844818115234e+00,2.158099412918090820e+00
1.517773628234863281e+00,1.633728384971618652e+00
3.091405153274536133e+00,2.895987987518310547e+00
2.947970867156982422e+00,2.435344934463500977e+00
1.747852563858032227e+00,1.714492917060852051e+00
1.704035520553588867e+00,1.624451160430908203e+00
2.617879152297973633e+00,2.497657299041748047e+00
2.146766424179077148e+00,2.330578088760375977e+00
2.665933847427368164e+00,2.810441255569458008e+00
2.861617088317871094e+00,3.024111747741699219e+00
1.619302153587341309e+00,1.673596024513244629e+00
2.666739463806152344e+00,2.771475315093994141e+00
1.721494674682617188e+00,1.732284545898437500e+00
2.192240238189697266e+00,2.224045276641845703e+00
1.846046805381774902e+00,1.908529281616210938e+00
2.458384037017822266e+00,2.246308565139770508e+00
1.927190899848937988e+00,1.925374865531921387e+00
2.830565214157104492e+00,2.906031847000122070e+00
2.495303869247436523e+00,2.685329914093017578e+00
2.670130014419555664e+00,2.572643280029296875e+00
1.819217681884765625e+00,1.715975403785705566e+00
2.352577686309814453e+00,2.328402280807495117e+00
1.959172248840332031e+00,1.793110132217407227e+00
3.182352304458618164e+00,2.920064926147460938e+00
2.663784027099609375e+00,2.723433971405029297e+00
2.356217861175537109e+00,2.686604499816894531e+00
1.825120210647583008e+00,1.687966465950012207e+00
2.352577686309814453e+00,2.417706012725830078e+00
2.978339910507202148e+00,2.895374774932861328e+00
2.108757734298706055e+00,2.186307430267333984e+00
2.569421052932739258e+00,2.727210998535156250e+00
1.597292542457580566e+00,1.636159777641296387e+00
2.665933847427368164e+00,2.904705524444580078e+00
1.639912366867065430e+00,1.676410794258117676e+00
2.208754539489746094e+00,2.062035083770751953e+00
2.478834867477416992e+00,2.816079139709472656e+00
1.690210580825805664e+00,1.847303748130798340e+00
1.755510568618774414e+00,2.216810464859008789e+00
2.697982788085937500e+00,2.913732528686523438e+00
3.124705076217651367e+00,2.867322444915771484e+00
2.605381727218627930e+00,2.772721767425537109e+00
3.127376079559326172e+00,3.097017526626586914e+00
3.052110433578491211e+00,2.735441684722900391e+00
1.577140569686889648e+00,1.638948440551757812e+00
2.135522603988647461e+00,2.368021965026855469e+00
1.778244137763977051e+00,1.854471921920776367e+00
1.777797102928161621e+00,2.047157526016235352e+00
2.938070297241210938e+00,2.977251052856445312e+00
2.495303869247436523e+00,2.948749542236328125e+00
1.659443140029907227e+00,1.638948440551757812e+00
3.184410810470581055e+00,2.807670593261718750e+00
3.194900751113891602e+00,3.009718179702758789e+00
2.092178583145141602e+00,1.997536063194274902e+00
1.760179162025451660e+00,1.883121728897094727e+00
1.813678503036499023e+00,2.018084049224853516e+00
2.919503927230834961e+00,2.895851612091064453e+00
2.578737974166870117e+00,2.538610935211181641e+00
2.617879152297973633e+00,2.902800559997558594e+00
2.552347898483276367e+00,2.734219312667846680e+00
2.940532922744750977e+00,2.933117151260375977e+00
2.865796327590942383e+00,2.509559154510498047e+00
1.754137635231018066e+00,1.641169309616088867e+00
2.666739463806152344e+00,2.667059898376464844e+00
1.969963192939758301e+00,1.785710334777832031e+00
1.909327626228332520e+00,1.896280527114868164e+00
2.626920938491821289e+00,2.664839744567871094e+00
2.614991426467895508e+00,2.637461662292480469e+00
2.794833898544311523e+00,2.760252714157104492e+00
2.516807079315185547e+00,2.619419574737548828e+00
2.931675195693969727e+00,2.705101251602172852e+00
2.852235078811645508e+00,2.859441995620727539e+00
2.786404371261596680e+00,2.547913074493408203e+00
1.912026166915893555e+00,1.675732374191284180e+00
2.806565046310424805e+00,3.043150901794433594e+00
2.628964900970458984e+00,2.507928848266601562e+00
3.184410810470581055e+00,2.864881038665771484e+00
2.419458627700805664e+00,2.356402397155761719e+00
1.524825692176818848e+00,1.663999438285827637e+00
2.276994466781616211e+00,2.243814229965209961e+00
2.781356334686279297e+00,2.964057922363281250e+00
2.904228210449218750e+00,2.943076610565185547e+00
1.934574723243713379e+00,1.895213723182678223e+00
3.097801446914672852e+00,2.829033851623535156e+00
2.649543762207031250e+00,2.654264450073242188e+00
1.884041786193847656e+00,1.848507165908813477e+00
1.824475765228271484e+00,1.656925439834594727e+00
2.406944513320922852e+00,2.361960172653198242e+00
2.073701143264770508e+00,2.228827714920043945e+00
1.755510568618774414e+00,1.725240588188171387e+00
2.193585157394409180e+00,1.947349667549133301e+00
1.822049021720886230e+00,1.983388543128967285e+00
2.532636880874633789e+00,2.932168483734130859e+00
2.841915607452392578e+00,3.002981662750244141e+00
2.854330778121948242e+00,2.685013771057128906e+00
1.520098447799682617e+00,1.635550618171691895e+00
1.886489391326904297e+00,1.873879194259643555e+00
1.846654534339904785e+00,1.893410801887512207e+00
2.352005481719970703e+00,2.330069541931152344e+00
2.325022220611572266e+00,2.290352821350097656e+00
2.810399532318115234e+00,2.827874660491943359e+00
2.930115938186645508e+00,2.739445924758911133e+00
2.114983081817626953e+00,1.950964689254760742e+00
1.753203153610229492e+00,1.935942411422729492e+00
2.894026041030883789e+00,2.735967636108398438e+00
2.103061437606811523e+00,1.931048035621643066e+00
2.130210876464843750e+00,2.136136770248413086e+00
2.767069578170776367e+00,2.953826427459716797e+00
1.688681244850158691e+00,1.782307147979736328e+00
1.929613709449768066e+00,1.968093037605285645e+00
1.618512868881225586e+00,1.727581977844238281e+00
2.618352651596069336e+00,2.868542194366455078e+00
2.762849092483520508e+00,2.732446670532226562e+00
1.517773628234863281e+00,1.624451160430908203e+00
1.734589576721191406e+00,1.681248068809509277e+00
1.723191738128662109e+00,1.843952059745788574e+00
1.619302153587341309e+00,1.648615360260009766e+00
2.698089599609375000e+00,2.561511993408203125e+00
2.324573040008544922e+00,2.146527767181396484e+00
2.277627468109130859e+00,2.453338146209716797e+00
2.125675916671752930e+00,1.885743021965026855e+00
2.041844844818115234e+00,1.982596397399902344e+00
3.097801446914672852e+00,3.036811351776123047e+00
3.187500238418579102e+00,2.649708032608032227e+00
2.524635076522827148e+00,2.696903944015502930e+00
2.715932369232177734e+00,2.487498760223388672e+00
1.684229612350463867e+00,1.940568566322326660e+00
1.884526729583740234e+00,1.814460873603820801e+00
2.852235078811645508e+00,2.961072444915771484e+00
2.420564889907836914e+00,2.636997222900390625e+00
1.956617712974548340e+00,1.924257993698120117e+00
3.192387580871582031e+00,3.046417713165283203e+00
1.737973451614379883e+00,1.794780373573303223e+00
2.778137445449829102e+00,2.774276018142700195e+00
1.556921839714050293e+00,1.624451160430908203e+00
2.025182962417602539e+00,2.218955039978027344e+00
3.075074434280395508e+00,2.788403034210205078e+00
2.932975292205810547e+00,2.669006109237670898e+00
2.325022220611572266e+00,2.264524936676025391e+00
2.241865396499633789e+00,2.387752532958984375e+00
1.900702238082885742e+00,1.864404678344726562e+00
1.717155814170837402e+00,1.624451160430908203e+00
2.542352199554443359e+00,2.609470129013061523e+00
2.991133213043212891e+00,2.868478775024414062e+00
2.006028890609741211e+00,1.916314601898193359e+00
2.518694639205932617e+00,2.592473268508911133e+00
2.043266057968139648e+00,1.989840626716613770e+00
2.570238590240478516e+00,2.687799692153930664e+00
2.721528768539428711e+00,2.807411193847656250e+00
2.984157562255859375e+00,2.912631750106811523e+00
2.278076648712158203e+00,2.447743892669677734e+00
1.916805148124694824e+00,1.969404458999633789e+00
2.303337574005126953e+00,2.520552635192871094e+00
1.751955628395080566e+00,1.788607716560363770e+00
1.952229619026184082e+00,1.968314886093139648e+00
2.858920812606811523e+00,2.883177042007446289e+00
3.034941911697387695e+00,2.353276491165161133e+00
1.770071506500244141e+00,1.879856586456298828e+00
1.796207189559936523e+00,1.856257081031799316e+00
2.274030923843383789e+00,2.366285324096679688e+00
2.355438470840454102e+00,2.142550230026245117e+00
2.268008470535278320e+00,2.126207828521728516e+00
2.713480234146118164e+00,2.854405403137207031e+00
2.811120510101318359e+00,2.862016677856445312e+00
2.016891956329345703e+00,2.030117750167846680e+00
1.567797660827636719e+00,1.755728125572204590e+00
1.956617712974548340e+00,1.830243706703186035e+00
1.765384912490844727e+00,1.690000176429748535e+00
1.706890583038330078e+00,1.659863114356994629e+00
1.509891271591186523e+00,1.855464935302734375e+00
1.898195862770080566e+00,1.732844352722167969e+00
2.512912511825561523e+00,2.460574626922607422e+00
2.367586135864257812e+00,2.501757383346557617e+00
2.520822286605834961e+00,2.992308139801025391e+00
2.957239866256713867e+00,3.069020271301269531e+00
1.824475765228271484e+00,1.773311495780944824e+00
2.945304632186889648e+00,2.869690179824829102e+00
2.305603742599487305e+00,2.455363035202026367e+00
2.410955905914306641e+00,2.265703678131103516e+00
2.518694639205932617e+00,2.037704944610595703e+00
2.629491806030273438e+00,2.588338851928710938e+00
2.341585636138916016e+00,2.667490482330322266e+00
2.209865093231201172e+00,2.088937282562255859e+00
2.698089599609375000e+00,3.073484420776367188e+00
2.947970867156982422e+00,2.885501384735107422e+00
1.846046805381774902e+00,1.781647920608520508e+00
3.134922266006469727e+00,2.943824291229248047e+00
2.197834014892578125e+00,2.570645332336425781e+00
1.903551936149597168e+00,1.809280157089233398e+00
2.670130014419555664e+00,2.530266761779785156e+00
2.626920938491821289e+00,2.935669898986816406e+00
1.886489391326904297e+00,1.997973918914794922e+00
1.784903645515441895e+00,1.776949763298034668e+00
1.717155814170837402e+00,1.886495947837829590e+00
2.773062944412231445e+00,2.724995613098144531e+00
2.267500638961791992e+00,2.381004095077514648e+00
1.984731793403625488e+00,1.746899962425231934e+00
2.906104087829589844e+00,2.730937957763671875e+00
2.543290853500366211e+00,2.776706457138061523e+00
3.133951902389526367e+00,3.013885498046875000e+00
2.027796983718872070e+00,1.754379153251647949e+00
1.985066652297973633e+00,2.090043783187866211e+00
1.918795347213745117e+00,1.937555551528930664e+00
2.177070856094360352e+00,2.453819036483764648e+00
3.110429048538208008e+00,3.018987178802490234e+00
1.709735631942749023e+00,1.645889759063720703e+00
1.631107568740844727e+00,1.835175633430480957e+00
3.132498264312744141e+00,2.869343757629394531e+00
1.602178573608398438e+00,1.768097877502441406e+00
3.078672170639038086e+00,2.764483928680419922e+00
1.597292542457580566e+00,1.846359729766845703e+00
2.394790410995483398e+00,2.563561916351318359e+00
2.130933046340942383e+00,2.037305593490600586e+00
2.241053819656372070e+00,2.264075994491577148e+00
2.807234525680541992e+00,2.693374872207641602e+00
2.647036314010620117e+00,2.529146671295166016e+00
2.851174354553222656e+00,2.653811454772949219e+00
3.006648302078247070e+00,3.012194395065307617e+00
3.182352304458618164e+00,2.705218553543090820e+00
1.562853455543518066e+00,1.709638476371765137e+00
1.737498402595520020e+00,1.885777592658996582e+00
3.135477781295776367e+00,2.816595315933227539e+00
2.516333341598510742e+00,2.549510002136230469e+00
1.661622762680053711e+00,1.844222426414489746e+00
1.812908411026000977e+00,1.925121307373046875e+00
3.078672170639038086e+00,2.951942920684814453e+00
1.926985502243041992e+00,1.943222045898437500e+00
2.149890899658203125e+00,2.116170406341552734e+00
1.560826420783996582e+00,1.770268440246582031e+00
2.524007081985473633e+00,2.529865741729736328e+00
3.097801446914672852e+00,2.698839187622070312e+00
1.900702238082885742e+00,1.820624113082885742e+00
2.499284029006958008e+00,2.828622102737426758e+00
2.503871679306030273e+00,2.628730297088623047e+00
1.546776890754699707e+00,1.651013016700744629e+00
2.805581331253051758e+00,2.897598505020141602e+00
2.806565046310424805e+00,2.566410541534423828e+00
1.886489391326904297e+00,2.013426780700683594e+00
1.670768737792968750e+00,1.772419691085815430e+00
1.545813202857971191e+00,1.650819778442382812e+00
1.960273623466491699e+00,2.017480611801147461e+00
2.713480234146118164e+00,2.956934213638305664e+00
2.982241868972778320e+00,2.998707771301269531e+00
2.177070856094360352e+00,2.277447700500488281e+00
2.648914575576782227e+00,2.688057899475097656e+00
2.734784841537475586e+00,2.942198753356933594e+00
2.807622671127319336e+00,2.808758258819580078e+00
2.940532922744750977e+00,2.796203851699829102e+00
3.086678028106689453e+00,2.979630947113037109e+00
1.737498402595520020e+00,1.831140041351318359e+00
2.159031391143798828e+00,2.036827325820922852e+00
