# temp_init,temp_pred
3.434000492095947266e+00,3.241638422012329102e+00
3.434000492095947266e+00,2.614612102508544922e+00
3.434000492095947266e+00,3.486134529113769531e+00
6.573786139488220215e-01,8.093385696411132812e-01
6.573786139488220215e-01,8.087617158889770508e-01
6.573786139488220215e-01,8.093385696411132812e-01
6.573786139488220215e-01,8.087617158889770508e-01
6.573786139488220215e-01,8.093385696411132812e-01
3.731091260910034180e+00,3.387681961059570312e+00
3.731091260910034180e+00,2.999542236328125000e+00
3.731091260910034180e+00,3.505490779876708984e+00
3.731091260910034180e+00,3.798295736312866211e+00
3.731091260910034180e+00,3.394906997680664062e+00
8.992280960083007812e-01,8.093385696411132812e-01
8.992280960083007812e-01,8.093385696411132812e-01
8.992280960083007812e-01,8.093385696411132812e-01
8.992280960083007812e-01,8.093385696411132812e-01
8.992280960083007812e-01,8.087617158889770508e-01
1.357648372650146484e+00,1.697722792625427246e+00
1.357648372650146484e+00,1.644876241683959961e+00
1.357648372650146484e+00,8.087617158889770508e-01
1.357648372650146484e+00,8.087617158889770508e-01
1.357648372650146484e+00,1.630112648010253906e+00
3.038183212280273438e+00,2.831851005554199219e+00
3.038183212280273438e+00,3.379411697387695312e+00
3.038183212280273438e+00,2.682861089706420898e+00
3.038183212280273438e+00,3.480240821838378906e+00
3.038183212280273438e+00,2.983093738555908203e+00
2.499002777040004730e-02,8.093385696411132812e-01
2.499002777040004730e-02,8.087617158889770508e-01
2.499002777040004730e-02,8.093385696411132812e-01
2.499002777040004730e-02,8.087617158889770508e-01
2.499002777040004730e-02,8.093385696411132812e-01
3.236450910568237305e+00,3.569363355636596680e+00
3.236450910568237305e+00,3.427669286727905273e+00
3.236450910568237305e+00,3.169557571411132812e+00
3.236450910568237305e+00,3.041987180709838867e+00
3.236450910568237305e+00,2.995305061340332031e+00
2.788356781005859375e+00,3.259731054306030273e+00
2.788356781005859375e+00,2.962750196456909180e+00
2.788356781005859375e+00,3.401712417602539062e+00
2.788356781005859375e+00,2.957378864288330078e+00
2.788356781005859375e+00,2.842970848083496094e+00
9.193064570426940918e-01,8.093385696411132812e-01
9.193064570426940918e-01,8.087617158889770508e-01
9.193064570426940918e-01,8.087617158889770508e-01
9.193064570426940918e-01,8.093385696411132812e-01
9.193064570426940918e-01,8.093385696411132812e-01
1.938224136829376221e-01,8.087617158889770508e-01
1.938224136829376221e-01,8.093385696411132812e-01
1.938224136829376221e-01,8.087617158889770508e-01
1.938224136829376221e-01,8.087617158889770508e-01
1.938224136829376221e-01,8.087617158889770508e-01
1.451210498809814453e+00,1.679386734962463379e+00
1.451210498809814453e+00,8.087617158889770508e-01
1.451210498809814453e+00,1.941437959671020508e+00
1.451210498809814453e+00,1.879338264465332031e+00
1.451210498809814453e+00,2.028251171112060547e+00
1.023132681846618652e+00,8.087617158889770508e-01
1.023132681846618652e+00,8.093385696411132812e-01
1.023132681846618652e+00,8.093385696411132812e-01
1.023132681846618652e+00,8.087617158889770508e-01
1.023132681846618652e+00,8.087617158889770508e-01
1.685830950736999512e+00,1.852187633514404297e+00
1.685830950736999512e+00,1.792148470878601074e+00
1.685830950736999512e+00,1.725008249282836914e+00
1.685830950736999512e+00,8.093385696411132812e-01
1.685830950736999512e+00,8.093385696411132812e-01
4.537415206432342529e-01,8.087617158889770508e-01
4.537415206432342529e-01,8.093385696411132812e-01
4.537415206432342529e-01,8.093385696411132812e-01
4.537415206432342529e-01,8.093385696411132812e-01
4.537415206432342529e-01,8.087617158889770508e-01
2.234150648117065430e+00,2.205204010009765625e+00
2.234150648117065430e+00,2.277859926223754883e+00
2.234150648117065430e+00,2.182266473770141602e+00
2.234150648117065430e+00,2.418379306793212891e+00
2.234150648117065430e+00,2.325422286987304688e+00
3.796696662902832031e+00,3.644847393035888672e+00
3.796696662902832031e+00,3.607938766479492188e+00
3.796696662902832031e+00,3.444064378738403320e+00
3.796696662902832031e+00,3.347316741943359375e+00
3.796696662902832031e+00,3.684599876403808594e+00
1.521299481391906738e+00,1.642059087753295898e+00
1.521299481391906738e+00,1.851918935775756836e+00
1.521299481391906738e+00,8.093385696411132812e-01
1.521299481391906738e+00,8.093385696411132812e-01
1.521299481391906738e+00,8.093385696411132812e-01
2.587960004806518555e+00,2.893881082534790039e+00
2.587960004806518555e+00,2.177376747131347656e+00
2.587960004806518555e+00,2.736520528793334961e+00
2.587960004806518555e+00,2.285378217697143555e+00
2.587960004806518555e+00,3.080905437469482422e+00
2.024739503860473633e+00,1.923747539520263672e+00
2.024739503860473633e+00,1.866256475448608398e+00
2.024739503860473633e+00,2.067021608352661133e+00
2.024739503860473633e+00,2.256919622421264648e+00
2.024739503860473633e+00,1.757803916931152344e+00
3.896693944931030273e+00,3.491224765777587891e+00
3.896693944931030273e+00,3.498373746871948242e+00
3.896693944931030273e+00,3.585896730422973633e+00
3.896693944931030273e+00,3.604813814163208008e+00
3.896693944931030273e+00,3.246143102645874023e+00
6.770711541175842285e-01,8.087617158889770508e-01
6.770711541175842285e-01,8.093385696411132812e-01
6.770711541175842285e-01,8.093385696411132812e-01
6.770711541175842285e-01,8.087617158889770508e-01
6.770711541175842285e-01,8.093385696411132812e-01
3.940251350402832031e+00,3.580489158630371094e+00
3.940251350402832031e+00,3.317781686782836914e+00
3.940251350402832031e+00,3.294868230819702148e+00
3.940251350402832031e+00,3.612619400024414062e+00
3.940251350402832031e+00,3.521947622299194336e+00
3.271751701831817627e-01,8.087617158889770508e-01
3.271751701831817627e-01,8.087617158889770508e-01
3.271751701831817627e-01,8.093385696411132812e-01
3.271751701831817627e-01,8.093385696411132812e-01
3.271751701831817627e-01,8.087617158889770508e-01
3.430121421813964844e+00,3.382290124893188477e+00
3.430121421813964844e+00,3.200211524963378906e+00
3.430121421813964844e+00,3.401066541671752930e+00
3.430121421813964844e+00,3.352624177932739258e+00
3.430121421813964844e+00,3.331422567367553711e+00
8.191458582878112793e-01,8.087617158889770508e-01
8.191458582878112793e-01,8.087617158889770508e-01
8.191458582878112793e-01,8.093385696411132812e-01
8.191458582878112793e-01,8.093385696411132812e-01
8.191458582878112793e-01,8.087617158889770508e-01
1.734564900398254395e+00,1.810962557792663574e+00
1.734564900398254395e+00,1.677660226821899414e+00
1.734564900398254395e+00,1.801973581314086914e+00
1.734564900398254395e+00,1.640548706054687500e+00
1.734564900398254395e+00,1.771397590637207031e+00
8.637558668851852417e-02,8.093385696411132812e-01
8.637558668851852417e-02,8.093385696411132812e-01
8.637558668851852417e-02,8.093385696411132812e-01
8.637558668851852417e-02,8.093385696411132812e-01
8.637558668851852417e-02,8.087617158889770508e-01
4.153782427310943604e-01,8.087617158889770508e-01
4.153782427310943604e-01,8.093385696411132812e-01
4.153782427310943604e-01,8.093385696411132812e-01
4.153782427310943604e-01,8.087617158889770508e-01
4.153782427310943604e-01,8.093385696411132812e-01
3.805740475654602051e-01,8.093385696411132812e-01
3.805740475654602051e-01,8.093385696411132812e-01
3.805740475654602051e-01,8.093385696411132812e-01
3.805740475654602051e-01,8.087617158889770508e-01
3.805740475654602051e-01,8.087617158889770508e-01
5.298714637756347656e-01,8.093385696411132812e-01
5.298714637756347656e-01,8.093385696411132812e-01
5.298714637756347656e-01,8.087617158889770508e-01
5.298714637756347656e-01,8.093385696411132812e-01
5.298714637756347656e-01,8.093385696411132812e-01
3.216251373291015625e+00,3.085130691528320312e+00
3.216251373291015625e+00,3.295969963073730469e+00
3.216251373291015625e+00,2.940957069396972656e+00
3.216251373291015625e+00,3.435060977935791016e+00
3.216251373291015625e+00,3.524363040924072266e+00
1.092095255851745605e+00,8.093385696411132812e-01
1.092095255851745605e+00,8.087617158889770508e-01
1.092095255851745605e+00,8.093385696411132812e-01
1.092095255851745605e+00,8.087617158889770508e-01
1.092095255851745605e+00,8.087617158889770508e-01
7.308613061904907227e-01,8.093385696411132812e-01
7.308613061904907227e-01,8.087617158889770508e-01
7.308613061904907227e-01,8.093385696411132812e-01
7.308613061904907227e-01,8.093385696411132812e-01
7.308613061904907227e-01,8.087617158889770508e-01
3.595977783203125000e+00,3.311793804168701172e+00
3.595977783203125000e+00,3.235666513442993164e+00
3.595977783203125000e+00,3.326443910598754883e+00
3.595977783203125000e+00,3.627158164978027344e+00
3.595977783203125000e+00,3.323606014251708984e+00
2.253385543823242188e+00,2.298389434814453125e+00
2.253385543823242188e+00,2.389238595962524414e+00
2.253385543823242188e+00,2.368469238281250000e+00
2.253385543823242188e+00,2.169727087020874023e+00
2.253385543823242188e+00,8.093385696411132812e-01
8.262530565261840820e-01,8.087617158889770508e-01
8.262530565261840820e-01,8.093385696411132812e-01
8.262530565261840820e-01,8.093385696411132812e-01
8.262530565261840820e-01,8.087617158889770508e-01
8.262530565261840820e-01,8.087617158889770508e-01
1.158712863922119141e+00,1.784001111984252930e+00
1.158712863922119141e+00,8.087617158889770508e-01
1.158712863922119141e+00,1.634411573410034180e+00
1.158712863922119141e+00,8.093385696411132812e-01
1.158712863922119141e+00,1.815687656402587891e+00
2.918283939361572266e+00,3.149120807647705078e+00
2.918283939361572266e+00,3.353433132171630859e+00
2.918283939361572266e+00,3.249988317489624023e+00
2.918283939361572266e+00,3.476401329040527344e+00
2.918283939361572266e+00,3.293323755264282227e+00
6.174341961741447449e-02,8.087617158889770508e-01
6.174341961741447449e-02,8.093385696411132812e-01
6.174341961741447449e-02,8.087617158889770508e-01
6.174341961741447449e-02,8.093385696411132812e-01
6.174341961741447449e-02,8.093385696411132812e-01
1.013157486915588379e+00,8.093385696411132812e-01
1.013157486915588379e+00,8.093385696411132812e-01
1.013157486915588379e+00,8.087617158889770508e-01
1.013157486915588379e+00,8.093385696411132812e-01
1.013157486915588379e+00,8.087617158889770508e-01
8.383837342262268066e-01,8.087617158889770508e-01
8.383837342262268066e-01,8.087617158889770508e-01
8.383837342262268066e-01,8.087617158889770508e-01
8.383837342262268066e-01,8.087617158889770508e-01
8.383837342262268066e-01,8.093385696411132812e-01
1.903572320938110352e+00,1.904765844345092773e+00
1.903572320938110352e+00,1.712087392807006836e+00
1.903572320938110352e+00,2.177303552627563477e+00
1.903572320938110352e+00,2.319946765899658203e+00
1.903572320938110352e+00,1.661031961441040039e+00
1.692639350891113281e+00,8.093385696411132812e-01
1.692639350891113281e+00,1.922735929489135742e+00
1.692639350891113281e+00,1.667801380157470703e+00
1.692639350891113281e+00,1.669355392456054688e+00
1.692639350891113281e+00,2.209860086441040039e+00
1.561578512191772461e+00,1.682573676109313965e+00
1.561578512191772461e+00,1.658068299293518066e+00
1.561578512191772461e+00,1.616299629211425781e+00
1.561578512191772461e+00,8.093385696411132812e-01
1.561578512191772461e+00,1.604455351829528809e+00
3.978441476821899414e+00,3.567567586898803711e+00
3.978441476821899414e+00,3.519870042800903320e+00
3.978441476821899414e+00,3.664256095886230469e+00
3.978441476821899414e+00,3.097795009613037109e+00
3.978441476821899414e+00,3.471725225448608398e+00
3.183349609375000000e+00,3.579780101776123047e+00
3.183349609375000000e+00,3.632851839065551758e+00
3.183349609375000000e+00,3.222678422927856445e+00
3.183349609375000000e+00,3.067385196685791016e+00
3.183349609375000000e+00,3.164303541183471680e+00
2.596622705459594727e+00,2.464344263076782227e+00
2.596622705459594727e+00,3.260307073593139648e+00
2.596622705459594727e+00,2.385051250457763672e+00
2.596622705459594727e+00,2.738333702087402344e+00
2.596622705459594727e+00,2.752797365188598633e+00
2.210023403167724609e+00,2.102841854095458984e+00
2.210023403167724609e+00,2.213827371597290039e+00
2.210023403167724609e+00,2.708496332168579102e+00
2.210023403167724609e+00,2.526718616485595703e+00
2.210023403167724609e+00,2.536285400390625000e+00
2.549784421920776367e+00,2.918441295623779297e+00
2.549784421920776367e+00,2.985276460647583008e+00
2.549784421920776367e+00,2.238571882247924805e+00
2.549784421920776367e+00,2.810684442520141602e+00
2.549784421920776367e+00,2.394284248352050781e+00
1.189250230789184570e+00,8.093385696411132812e-01
1.189250230789184570e+00,8.087617158889770508e-01
1.189250230789184570e+00,8.093385696411132812e-01
1.189250230789184570e+00,8.087617158889770508e-01
1.189250230789184570e+00,8.087617158889770508e-01
2.145158052444458008e+00,2.421144247055053711e+00
2.145158052444458008e+00,2.046161651611328125e+00
2.145158052444458008e+00,2.432469844818115234e+00
2.145158052444458008e+00,2.374131679534912109e+00
2.145158052444458008e+00,2.614180088043212891e+00
1.046243071556091309e+00,8.093385696411132812e-01
1.046243071556091309e+00,8.087617158889770508e-01
1.046243071556091309e+00,8.093385696411132812e-01
1.046243071556091309e+00,8.087617158889770508e-01
1.046243071556091309e+00,8.087617158889770508e-01
4.847029447555541992e-01,8.087617158889770508e-01
4.847029447555541992e-01,8.093385696411132812e-01
4.847029447555541992e-01,8.087617158889770508e-01
4.847029447555541992e-01,8.087617158889770508e-01
4.847029447555541992e-01,8.087617158889770508e-01
1.173407793045043945e+00,8.093385696411132812e-01
1.173407793045043945e+00,8.093385696411132812e-01
1.173407793045043945e+00,8.093385696411132812e-01
1.173407793045043945e+00,8.087617158889770508e-01
1.173407793045043945e+00,8.087617158889770508e-01
1.764536499977111816e+00,1.806545734405517578e+00
1.764536499977111816e+00,1.679024934768676758e+00
1.764536499977111816e+00,8.087617158889770508e-01
1.764536499977111816e+00,1.890774488449096680e+00
1.764536499977111816e+00,8.093385696411132812e-01
1.017302989959716797e+00,8.093385696411132812e-01
1.017302989959716797e+00,8.093385696411132812e-01
1.017302989959716797e+00,8.087617158889770508e-01
1.017302989959716797e+00,8.087617158889770508e-01
1.017302989959716797e+00,8.093385696411132812e-01
2.140494108200073242e+00,2.240014791488647461e+00
2.140494108200073242e+00,2.218305826187133789e+00
2.140494108200073242e+00,2.039941310882568359e+00
2.140494108200073242e+00,2.172344207763671875e+00
2.140494108200073242e+00,2.202503204345703125e+00
1.914789080619812012e+00,1.962434530258178711e+00
1.914789080619812012e+00,1.648613214492797852e+00
1.914789080619812012e+00,8.093385696411132812e-01
1.914789080619812012e+00,1.831514835357666016e+00
1.914789080619812012e+00,2.035064220428466797e+00
3.189020872116088867e+00,3.213556766510009766e+00
3.189020872116088867e+00,3.216241836547851562e+00
3.189020872116088867e+00,2.811347007751464844e+00
3.189020872116088867e+00,3.458068847656250000e+00
3.189020872116088867e+00,3.358029127120971680e+00
1.785968989133834839e-01,8.093385696411132812e-01
1.785968989133834839e-01,8.093385696411132812e-01
1.785968989133834839e-01,8.087617158889770508e-01
1.785968989133834839e-01,8.093385696411132812e-01
1.785968989133834839e-01,8.087617158889770508e-01
2.872961521148681641e+00,2.676150798797607422e+00
2.872961521148681641e+00,3.169876575469970703e+00
2.872961521148681641e+00,3.224012613296508789e+00
2.872961521148681641e+00,3.105869770050048828e+00
2.872961521148681641e+00,3.252616882324218750e+00
1.491405367851257324e+00,8.093385696411132812e-01
1.491405367851257324e+00,1.668595552444458008e+00
1.491405367851257324e+00,1.685074090957641602e+00
1.491405367851257324e+00,8.087617158889770508e-01
1.491405367851257324e+00,8.087617158889770508e-01
3.796217203140258789e+00,3.595218658447265625e+00
3.796217203140258789e+00,3.529881238937377930e+00
3.796217203140258789e+00,3.512384653091430664e+00
3.796217203140258789e+00,3.508138418197631836e+00
3.796217203140258789e+00,3.668000936508178711e+00
