# temp_init,temp_pred
3.525877475738525391e+00,3.502573013305664062e+00
3.525877475738525391e+00,3.419792175292968750e+00
3.525877475738525391e+00,3.159232616424560547e+00
1.266694784164428711e+00,1.535299777984619141e+00
1.266694784164428711e+00,1.216100573539733887e+00
1.266694784164428711e+00,6.037061214447021484e-01
1.266694784164428711e+00,1.194689154624938965e+00
1.266694784164428711e+00,1.316530227661132812e+00
8.714403212070465088e-02,6.202796697616577148e-01
8.714403212070465088e-02,6.037061214447021484e-01
8.714403212070465088e-02,6.037061214447021484e-01
8.714403212070465088e-02,6.202796697616577148e-01
8.714403212070465088e-02,6.037061214447021484e-01
4.993817210197448730e-01,6.037061214447021484e-01
4.993817210197448730e-01,6.037061214447021484e-01
4.993817210197448730e-01,6.202796697616577148e-01
4.993817210197448730e-01,6.202796697616577148e-01
4.993817210197448730e-01,6.202796697616577148e-01
2.697811841964721680e+00,2.752656459808349609e+00
2.697811841964721680e+00,2.345871448516845703e+00
2.697811841964721680e+00,2.567704200744628906e+00
2.697811841964721680e+00,2.919232845306396484e+00
2.697811841964721680e+00,2.798497915267944336e+00
3.227909564971923828e+00,3.372864246368408203e+00
3.227909564971923828e+00,3.149914741516113281e+00
3.227909564971923828e+00,3.013689994812011719e+00
3.227909564971923828e+00,3.340929508209228516e+00
3.227909564971923828e+00,3.058975219726562500e+00
2.289918422698974609e+00,2.315581798553466797e+00
2.289918422698974609e+00,2.251528501510620117e+00
2.289918422698974609e+00,2.230239629745483398e+00
2.289918422698974609e+00,2.069197654724121094e+00
2.289918422698974609e+00,2.261868000030517578e+00
1.290515899658203125e+00,1.522325873374938965e+00
1.290515899658203125e+00,1.487692594528198242e+00
1.290515899658203125e+00,1.145006895065307617e+00
1.290515899658203125e+00,6.202796697616577148e-01
1.290515899658203125e+00,1.329207658767700195e+00
2.442845106124877930e+00,2.547264099121093750e+00
2.442845106124877930e+00,2.462204933166503906e+00
2.442845106124877930e+00,2.248947143554687500e+00
2.442845106124877930e+00,2.464440345764160156e+00
2.442845106124877930e+00,2.556702613830566406e+00
8.920963406562805176e-01,1.269925832748413086e+00
8.920963406562805176e-01,6.202796697616577148e-01
8.920963406562805176e-01,6.037061214447021484e-01
8.920963406562805176e-01,1.287332296371459961e+00
8.920963406562805176e-01,6.202796697616577148e-01
3.177873611450195312e+00,3.135945081710815430e+00
3.177873611450195312e+00,3.522051811218261719e+00
3.177873611450195312e+00,3.212761878967285156e+00
3.177873611450195312e+00,2.943072319030761719e+00
3.177873611450195312e+00,3.479812145233154297e+00
1.264733195304870605e+00,1.167571544647216797e+00
1.264733195304870605e+00,1.249670505523681641e+00
1.264733195304870605e+00,1.360000491142272949e+00
1.264733195304870605e+00,1.213373184204101562e+00
1.264733195304870605e+00,6.037061214447021484e-01
1.622979283332824707e+00,1.671377539634704590e+00
1.622979283332824707e+00,1.430045366287231445e+00
1.622979283332824707e+00,1.608478426933288574e+00
1.622979283332824707e+00,1.125412344932556152e+00
1.622979283332824707e+00,1.551594257354736328e+00
7.675188779830932617e-01,6.037061214447021484e-01
7.675188779830932617e-01,6.037061214447021484e-01
7.675188779830932617e-01,6.202796697616577148e-01
7.675188779830932617e-01,6.037061214447021484e-01
7.675188779830932617e-01,6.202796697616577148e-01
2.976513624191284180e+00,2.747244834899902344e+00
2.976513624191284180e+00,3.139865159988403320e+00
2.976513624191284180e+00,2.840008258819580078e+00
2.976513624191284180e+00,2.720295906066894531e+00
2.976513624191284180e+00,3.218293666839599609e+00
8.554176688194274902e-01,1.249739408493041992e+00
8.554176688194274902e-01,6.037061214447021484e-01
8.554176688194274902e-01,6.037061214447021484e-01
8.554176688194274902e-01,6.202796697616577148e-01
8.554176688194274902e-01,6.037061214447021484e-01
3.045680522918701172e+00,3.306701183319091797e+00
3.045680522918701172e+00,2.996601104736328125e+00
3.045680522918701172e+00,3.266552925109863281e+00
3.045680522918701172e+00,3.533507347106933594e+00
3.045680522918701172e+00,3.236779689788818359e+00
1.394847035408020020e+00,1.498510718345642090e+00
1.394847035408020020e+00,1.311895966529846191e+00
1.394847035408020020e+00,1.134595155715942383e+00
1.394847035408020020e+00,1.591157674789428711e+00
1.394847035408020020e+00,1.333193063735961914e+00
2.701392173767089844e+00,2.664170742034912109e+00
2.701392173767089844e+00,2.960280895233154297e+00
2.701392173767089844e+00,2.776647090911865234e+00
2.701392173767089844e+00,2.583416938781738281e+00
2.701392173767089844e+00,2.657736301422119141e+00
3.758564472198486328e+00,3.112894058227539062e+00
3.758564472198486328e+00,3.354624271392822266e+00
3.758564472198486328e+00,3.551529884338378906e+00
3.758564472198486328e+00,3.369681358337402344e+00
3.758564472198486328e+00,3.497286796569824219e+00
1.282201558351516724e-01,6.202796697616577148e-01
1.282201558351516724e-01,6.037061214447021484e-01
1.282201558351516724e-01,6.202796697616577148e-01
1.282201558351516724e-01,6.202796697616577148e-01
1.282201558351516724e-01,6.037061214447021484e-01
1.422972798347473145e+00,1.485705614089965820e+00
1.422972798347473145e+00,6.202796697616577148e-01
1.422972798347473145e+00,1.472273111343383789e+00
1.422972798347473145e+00,1.135978817939758301e+00
1.422972798347473145e+00,1.437481760978698730e+00
1.088584303855895996e+00,6.202796697616577148e-01
1.088584303855895996e+00,6.202796697616577148e-01
1.088584303855895996e+00,6.202796697616577148e-01
1.088584303855895996e+00,6.037061214447021484e-01
1.088584303855895996e+00,6.037061214447021484e-01
3.587760686874389648e+00,3.481171607971191406e+00
3.587760686874389648e+00,3.341503620147705078e+00
3.587760686874389648e+00,3.209773540496826172e+00
3.587760686874389648e+00,3.500080585479736328e+00
3.587760686874389648e+00,3.477890491485595703e+00
3.374503850936889648e+00,3.148321151733398438e+00
3.374503850936889648e+00,3.523196220397949219e+00
3.374503850936889648e+00,3.575392246246337891e+00
3.374503850936889648e+00,3.373795509338378906e+00
3.374503850936889648e+00,3.529488563537597656e+00
2.181131541728973389e-01,6.037061214447021484e-01
2.181131541728973389e-01,6.037061214447021484e-01
2.181131541728973389e-01,6.037061214447021484e-01
2.181131541728973389e-01,6.037061214447021484e-01
2.181131541728973389e-01,6.037061214447021484e-01
3.340414762496948242e-01,6.202796697616577148e-01
3.340414762496948242e-01,6.202796697616577148e-01
3.340414762496948242e-01,6.037061214447021484e-01
3.340414762496948242e-01,6.202796697616577148e-01
3.340414762496948242e-01,6.037061214447021484e-01
2.662811279296875000e+00,2.905622005462646484e+00
2.662811279296875000e+00,2.922454833984375000e+00
2.662811279296875000e+00,2.508111476898193359e+00
2.662811279296875000e+00,2.921210289001464844e+00
2.662811279296875000e+00,2.615209102630615234e+00
3.041277170181274414e+00,2.701804399490356445e+00
3.041277170181274414e+00,3.159119606018066406e+00
3.041277170181274414e+00,2.956988811492919922e+00
3.041277170181274414e+00,2.781617641448974609e+00
3.041277170181274414e+00,3.515984535217285156e+00
8.306882530450820923e-02,6.037061214447021484e-01
8.306882530450820923e-02,6.037061214447021484e-01
8.306882530450820923e-02,6.037061214447021484e-01
8.306882530450820923e-02,6.037061214447021484e-01
8.306882530450820923e-02,6.037061214447021484e-01
2.593869209289550781e+00,2.807659626007080078e+00
2.593869209289550781e+00,2.589070320129394531e+00
2.593869209289550781e+00,2.592581987380981445e+00
2.593869209289550781e+00,2.885419130325317383e+00
2.593869209289550781e+00,2.574083805084228516e+00
1.336867809295654297e+00,1.413647413253784180e+00
1.336867809295654297e+00,1.634761571884155273e+00
1.336867809295654297e+00,1.322892427444458008e+00
1.336867809295654297e+00,1.431889772415161133e+00
1.336867809295654297e+00,1.427516937255859375e+00
3.548328638076782227e+00,3.424224853515625000e+00
3.548328638076782227e+00,3.443727970123291016e+00
3.548328638076782227e+00,3.472301483154296875e+00
3.548328638076782227e+00,3.420701026916503906e+00
3.548328638076782227e+00,3.419239521026611328e+00
1.532518982887268066e+00,1.690563678741455078e+00
1.532518982887268066e+00,1.406727910041809082e+00
1.532518982887268066e+00,1.464772224426269531e+00
1.532518982887268066e+00,1.357040166854858398e+00
1.532518982887268066e+00,1.273978829383850098e+00
2.989907264709472656e+00,3.140593528747558594e+00
2.989907264709472656e+00,2.966455459594726562e+00
2.989907264709472656e+00,3.417669773101806641e+00
2.989907264709472656e+00,3.197645187377929688e+00
2.989907264709472656e+00,3.082982540130615234e+00
2.220424890518188477e+00,2.369802474975585938e+00
2.220424890518188477e+00,2.228427886962890625e+00
2.220424890518188477e+00,2.285731792449951172e+00
2.220424890518188477e+00,2.113516330718994141e+00
2.220424890518188477e+00,2.204885959625244141e+00
1.561390757560729980e+00,1.640876054763793945e+00
1.561390757560729980e+00,1.475224018096923828e+00
1.561390757560729980e+00,1.581792354583740234e+00
1.561390757560729980e+00,1.554609775543212891e+00
1.561390757560729980e+00,1.560952425003051758e+00
2.682171821594238281e+00,2.849464416503906250e+00
2.682171821594238281e+00,3.030264377593994141e+00
2.682171821594238281e+00,3.323014259338378906e+00
2.682171821594238281e+00,2.962567806243896484e+00
2.682171821594238281e+00,2.631603240966796875e+00
1.142013907432556152e+00,6.202796697616577148e-01
1.142013907432556152e+00,1.296755790710449219e+00
1.142013907432556152e+00,9.802215695381164551e-01
1.142013907432556152e+00,6.202796697616577148e-01
1.142013907432556152e+00,6.202796697616577148e-01
1.936402678489685059e+00,1.972595214843750000e+00
1.936402678489685059e+00,1.591733217239379883e+00
1.936402678489685059e+00,1.891451478004455566e+00
1.936402678489685059e+00,1.944305419921875000e+00
1.936402678489685059e+00,2.013643741607666016e+00
1.540315151214599609e+00,1.605090737342834473e+00
1.540315151214599609e+00,1.697086453437805176e+00
1.540315151214599609e+00,1.044533491134643555e+00
1.540315151214599609e+00,1.414161682128906250e+00
1.540315151214599609e+00,1.624881267547607422e+00
1.471510767936706543e+00,1.362613439559936523e+00
1.471510767936706543e+00,1.587341070175170898e+00
1.471510767936706543e+00,1.669699311256408691e+00
1.471510767936706543e+00,1.121251821517944336e+00
1.471510767936706543e+00,1.511931419372558594e+00
1.459410548210144043e+00,1.617749452590942383e+00
1.459410548210144043e+00,1.544698596000671387e+00
1.459410548210144043e+00,1.456119656562805176e+00
1.459410548210144043e+00,1.523278236389160156e+00
1.459410548210144043e+00,1.383566975593566895e+00
1.524607777595520020e+00,1.499704837799072266e+00
1.524607777595520020e+00,1.291953682899475098e+00
1.524607777595520020e+00,1.541807532310485840e+00
1.524607777595520020e+00,1.485440015792846680e+00
1.524607777595520020e+00,1.006548166275024414e+00
8.752200603485107422e-01,6.202796697616577148e-01
8.752200603485107422e-01,6.202796697616577148e-01
8.752200603485107422e-01,1.266728281974792480e+00
8.752200603485107422e-01,6.037061214447021484e-01
8.752200603485107422e-01,6.037061214447021484e-01
3.080806970596313477e+00,3.084135293960571289e+00
3.080806970596313477e+00,3.188410758972167969e+00
3.080806970596313477e+00,3.305617809295654297e+00
3.080806970596313477e+00,3.283863067626953125e+00
3.080806970596313477e+00,3.482092857360839844e+00
1.560976147651672363e+00,1.427820324897766113e+00
1.560976147651672363e+00,1.477423191070556641e+00
1.560976147651672363e+00,1.711037874221801758e+00
1.560976147651672363e+00,1.314927816390991211e+00
1.560976147651672363e+00,1.381491780281066895e+00
1.570648998022079468e-01,6.202796697616577148e-01
1.570648998022079468e-01,6.037061214447021484e-01
1.570648998022079468e-01,6.202796697616577148e-01
1.570648998022079468e-01,6.037061214447021484e-01
1.570648998022079468e-01,6.037061214447021484e-01
2.821121692657470703e+00,3.009944915771484375e+00
2.821121692657470703e+00,2.859442234039306641e+00
2.821121692657470703e+00,3.183791637420654297e+00
2.821121692657470703e+00,3.083140611648559570e+00
2.821121692657470703e+00,2.579322338104248047e+00
2.508196830749511719e+00,2.393729448318481445e+00
2.508196830749511719e+00,2.561262607574462891e+00
2.508196830749511719e+00,2.478338718414306641e+00
2.508196830749511719e+00,2.528644561767578125e+00
2.508196830749511719e+00,2.809873580932617188e+00
6.502725481986999512e-01,6.202796697616577148e-01
6.502725481986999512e-01,6.037061214447021484e-01
6.502725481986999512e-01,6.202796697616577148e-01
6.502725481986999512e-01,6.037061214447021484e-01
6.502725481986999512e-01,6.037061214447021484e-01
3.504219353199005127e-01,6.037061214447021484e-01
3.504219353199005127e-01,6.037061214447021484e-01
3.504219353199005127e-01,6.202796697616577148e-01
3.504219353199005127e-01,6.202796697616577148e-01
3.504219353199005127e-01,6.202796697616577148e-01
3.174225807189941406e+00,3.012987852096557617e+00
3.174225807189941406e+00,3.208978652954101562e+00
3.174225807189941406e+00,2.971226692199707031e+00
3.174225807189941406e+00,3.502700805664062500e+00
3.174225807189941406e+00,2.881388187408447266e+00
1.836858987808227539e+00,1.707208633422851562e+00
1.836858987808227539e+00,1.708937168121337891e+00
1.836858987808227539e+00,1.805410861968994141e+00
1.836858987808227539e+00,1.733770728111267090e+00
1.836858987808227539e+00,1.880401968955993652e+00
3.042576551437377930e+00,3.526061534881591797e+00
3.042576551437377930e+00,3.012991428375244141e+00
3.042576551437377930e+00,2.868727922439575195e+00
3.042576551437377930e+00,2.679417610168457031e+00
3.042576551437377930e+00,3.548617362976074219e+00
1.304286599159240723e+00,6.202796697616577148e-01
1.304286599159240723e+00,1.497272610664367676e+00
1.304286599159240723e+00,1.147230148315429688e+00
1.304286599159240723e+00,1.485494852066040039e+00
1.304286599159240723e+00,1.521480083465576172e+00
1.504355549812316895e+00,1.564343094825744629e+00
1.504355549812316895e+00,1.242640972137451172e+00
1.504355549812316895e+00,1.887342453002929688e+00
1.504355549812316895e+00,1.544046401977539062e+00
1.504355549812316895e+00,1.441207885742187500e+00
3.767022132873535156e+00,3.400140285491943359e+00
3.767022132873535156e+00,3.558747768402099609e+00
3.767022132873535156e+00,3.256807804107666016e+00
3.767022132873535156e+00,3.393367767333984375e+00
3.767022132873535156e+00,3.516049861907958984e+00
2.563963651657104492e+00,2.826658248901367188e+00
2.563963651657104492e+00,2.670613765716552734e+00
2.563963651657104492e+00,2.710938453674316406e+00
2.563963651657104492e+00,2.522339820861816406e+00
2.563963651657104492e+00,2.998087167739868164e+00
4.219932854175567627e-01,6.202796697616577148e-01
4.219932854175567627e-01,6.202796697616577148e-01
4.219932854175567627e-01,6.037061214447021484e-01
4.219932854175567627e-01,6.037061214447021484e-01
4.219932854175567627e-01,6.202796697616577148e-01
1.179265499114990234e+00,1.243717074394226074e+00
1.179265499114990234e+00,1.198686480522155762e+00
1.179265499114990234e+00,1.452071905136108398e+00
1.179265499114990234e+00,1.299887895584106445e+00
1.179265499114990234e+00,1.213610529899597168e+00
2.976150035858154297e+00,2.735069751739501953e+00
2.976150035858154297e+00,3.375326156616210938e+00
2.976150035858154297e+00,3.559834003448486328e+00
2.976150035858154297e+00,2.889832496643066406e+00
2.976150035858154297e+00,2.920087814331054688e+00
2.365913152694702148e+00,2.271264553070068359e+00
2.365913152694702148e+00,2.534580230712890625e+00
2.365913152694702148e+00,2.298514366149902344e+00
2.365913152694702148e+00,2.471110343933105469e+00
2.365913152694702148e+00,2.449660301208496094e+00
3.232779741287231445e+00,3.493787765502929688e+00
3.232779741287231445e+00,3.585556983947753906e+00
3.232779741287231445e+00,3.451532363891601562e+00
3.232779741287231445e+00,3.214243412017822266e+00
3.232779741287231445e+00,3.327847957611083984e+00
