# temp_init,temp_pred
4.360120743513107300e-02,6.966304779052734375e-01
4.360120743513107300e-02,7.072724103927612305e-01
4.360120743513107300e-02,7.072724103927612305e-01
2.276419162750244141e+00,2.582482337951660156e+00
2.276419162750244141e+00,2.269145965576171875e+00
2.276419162750244141e+00,2.203887939453125000e+00
2.276419162750244141e+00,2.242130756378173828e+00
2.276419162750244141e+00,2.233928203582763672e+00
2.917702436447143555e+00,2.928688287734985352e+00
2.917702436447143555e+00,2.894181728363037109e+00
2.917702436447143555e+00,3.178166389465332031e+00
2.917702436447143555e+00,2.970509767532348633e+00
2.917702436447143555e+00,3.206861019134521484e+00
7.301902174949645996e-01,6.966304779052734375e-01
7.301902174949645996e-01,7.072724103927612305e-01
7.301902174949645996e-01,6.966304779052734375e-01
7.301902174949645996e-01,6.966304779052734375e-01
7.301902174949645996e-01,6.966304779052734375e-01
3.890712499618530273e+00,3.177241563796997070e+00
3.890712499618530273e+00,3.450550556182861328e+00
3.890712499618530273e+00,3.451465606689453125e+00
3.890712499618530273e+00,3.543179750442504883e+00
3.890712499618530273e+00,3.143692016601562500e+00
3.797852694988250732e-01,6.966304779052734375e-01
3.797852694988250732e-01,6.966304779052734375e-01
3.797852694988250732e-01,6.966304779052734375e-01
3.797852694988250732e-01,7.072724103927612305e-01
3.797852694988250732e-01,6.966304779052734375e-01
3.230127334594726562e+00,3.344115972518920898e+00
3.230127334594726562e+00,3.483882904052734375e+00
3.230127334594726562e+00,3.408008337020874023e+00
3.230127334594726562e+00,3.120648860931396484e+00
3.230127334594726562e+00,3.347763538360595703e+00
2.849774837493896484e+00,3.062954425811767578e+00
2.849774837493896484e+00,3.184183359146118164e+00
2.849774837493896484e+00,3.292787313461303711e+00
2.849774837493896484e+00,2.476387977600097656e+00
2.849774837493896484e+00,3.223730087280273438e+00
4.060172736644744873e-01,7.072724103927612305e-01
4.060172736644744873e-01,6.966304779052734375e-01
4.060172736644744873e-01,7.072724103927612305e-01
4.060172736644744873e-01,6.966304779052734375e-01
4.060172736644744873e-01,7.072724103927612305e-01
3.528376519680023193e-01,6.966304779052734375e-01
3.528376519680023193e-01,7.072724103927612305e-01
3.528376519680023193e-01,6.966304779052734375e-01
3.528376519680023193e-01,6.966304779052734375e-01
3.528376519680023193e-01,7.072724103927612305e-01
1.882342100143432617e+00,1.964941740036010742e+00
1.882342100143432617e+00,1.751844882965087891e+00
1.882342100143432617e+00,1.805908679962158203e+00
1.882342100143432617e+00,1.615689635276794434e+00
1.882342100143432617e+00,1.870782613754272461e+00
1.166374802589416504e+00,1.420247077941894531e+00
1.166374802589416504e+00,7.072724103927612305e-01
1.166374802589416504e+00,1.398419141769409180e+00
1.166374802589416504e+00,6.966304779052734375e-01
1.166374802589416504e+00,6.966304779052734375e-01
1.590067267417907715e+00,1.842995643615722656e+00
1.590067267417907715e+00,1.546401262283325195e+00
1.590067267417907715e+00,1.749294281005859375e+00
1.590067267417907715e+00,1.407878637313842773e+00
1.590067267417907715e+00,1.376717805862426758e+00
2.418727636337280273e+00,2.343419075012207031e+00
2.418727636337280273e+00,2.652731418609619141e+00
2.418727636337280273e+00,2.210290193557739258e+00
2.418727636337280273e+00,2.468180656433105469e+00
2.418727636337280273e+00,2.760920047760009766e+00
1.489186882972717285e+00,1.463834285736083984e+00
1.489186882972717285e+00,1.554489374160766602e+00
1.489186882972717285e+00,7.072724103927612305e-01
1.489186882972717285e+00,1.421999692916870117e+00
1.489186882972717285e+00,7.072724103927612305e-01
1.609367728233337402e+00,1.600471496582031250e+00
1.609367728233337402e+00,7.072724103927612305e-01
1.609367728233337402e+00,1.398454904556274414e+00
1.609367728233337402e+00,7.072724103927612305e-01
1.609367728233337402e+00,7.072724103927612305e-01
3.770379424095153809e-01,6.966304779052734375e-01
3.770379424095153809e-01,7.072724103927612305e-01
3.770379424095153809e-01,7.072724103927612305e-01
3.770379424095153809e-01,6.966304779052734375e-01
3.770379424095153809e-01,6.966304779052734375e-01
1.949330091476440430e+00,1.423090457916259766e+00
1.949330091476440430e+00,1.687275648117065430e+00
1.949330091476440430e+00,2.004907608032226562e+00
1.949330091476440430e+00,1.580237627029418945e+00
1.949330091476440430e+00,2.031803369522094727e+00
2.116043090820312500e+00,2.016660451889038086e+00
2.116043090820312500e+00,1.980219841003417969e+00
2.116043090820312500e+00,2.198729991912841797e+00
2.116043090820312500e+00,1.979609251022338867e+00
2.116043090820312500e+00,2.046741485595703125e+00
1.372407793998718262e+00,6.966304779052734375e-01
1.372407793998718262e+00,7.072724103927612305e-01
1.372407793998718262e+00,6.966304779052734375e-01
1.372407793998718262e+00,1.434833765029907227e+00
1.372407793998718262e+00,7.072724103927612305e-01
3.333510637283325195e+00,3.121281147003173828e+00
3.333510637283325195e+00,3.623477458953857422e+00
3.333510637283325195e+00,3.232465267181396484e+00
3.333510637283325195e+00,3.550140380859375000e+00
3.333510637283325195e+00,3.124648332595825195e+00
9.297763109207153320e-01,6.966304779052734375e-01
9.297763109207153320e-01,6.966304779052734375e-01
9.297763109207153320e-01,7.072724103927612305e-01
9.297763109207153320e-01,7.072724103927612305e-01
9.297763109207153320e-01,7.072724103927612305e-01
3.911053657531738281e+00,3.511534690856933594e+00
3.911053657531738281e+00,3.168754100799560547e+00
3.911053657531738281e+00,3.429610252380371094e+00
3.911053657531738281e+00,3.458525657653808594e+00
3.911053657531738281e+00,3.040637254714965820e+00
2.621085405349731445e+00,2.988770961761474609e+00
2.621085405349731445e+00,3.229415178298950195e+00
2.621085405349731445e+00,2.750293254852294922e+00
2.621085405349731445e+00,2.952024936676025391e+00
2.621085405349731445e+00,2.896251916885375977e+00
4.241553544998168945e-01,6.966304779052734375e-01
4.241553544998168945e-01,6.966304779052734375e-01
4.241553544998168945e-01,7.072724103927612305e-01
4.241553544998168945e-01,6.966304779052734375e-01
4.241553544998168945e-01,7.072724103927612305e-01
3.898544013500213623e-01,6.966304779052734375e-01
3.898544013500213623e-01,7.072724103927612305e-01
3.898544013500213623e-01,7.072724103927612305e-01
3.898544013500213623e-01,7.072724103927612305e-01
3.898544013500213623e-01,6.966304779052734375e-01
2.457022190093994141e+00,2.781107187271118164e+00
2.457022190093994141e+00,2.688646078109741211e+00
2.457022190093994141e+00,2.731361865997314453e+00
2.457022190093994141e+00,2.490070819854736328e+00
2.457022190093994141e+00,2.534596920013427734e+00
3.891556739807128906e+00,3.622639179229736328e+00
3.891556739807128906e+00,3.014290094375610352e+00
3.891556739807128906e+00,3.493956089019775391e+00
3.891556739807128906e+00,3.521490573883056641e+00
3.891556739807128906e+00,3.188419342041015625e+00
1.120191216468811035e+00,6.966304779052734375e-01
1.120191216468811035e+00,7.072724103927612305e-01
1.120191216468811035e+00,7.072724103927612305e-01
1.120191216468811035e+00,7.072724103927612305e-01
1.120191216468811035e+00,6.966304779052734375e-01
2.444011211395263672e+00,2.557885169982910156e+00
2.444011211395263672e+00,2.441886901855468750e+00
2.444011211395263672e+00,2.116329431533813477e+00
2.444011211395263672e+00,2.421412706375122070e+00
2.444011211395263672e+00,3.287329912185668945e+00
1.527464509010314941e+00,6.966304779052734375e-01
1.527464509010314941e+00,1.439965844154357910e+00
1.527464509010314941e+00,1.572852849960327148e+00
1.527464509010314941e+00,1.536279678344726562e+00
1.527464509010314941e+00,1.577818274497985840e+00
2.879134714603424072e-01,7.072724103927612305e-01
2.879134714603424072e-01,7.072724103927612305e-01
2.879134714603424072e-01,6.966304779052734375e-01
2.879134714603424072e-01,6.966304779052734375e-01
2.879134714603424072e-01,6.966304779052734375e-01
1.539030075073242188e+00,1.843818187713623047e+00
1.539030075073242188e+00,1.641201972961425781e+00
1.539030075073242188e+00,6.966304779052734375e-01
1.539030075073242188e+00,1.814907312393188477e+00
1.539030075073242188e+00,7.072724103927612305e-01
2.790500402450561523e+00,3.203530073165893555e+00
2.790500402450561523e+00,3.090668201446533203e+00
2.790500402450561523e+00,2.755244731903076172e+00
2.790500402450561523e+00,2.593451499938964844e+00
2.790500402450561523e+00,3.068984031677246094e+00
2.232039690017700195e+00,2.535523891448974609e+00
2.232039690017700195e+00,2.106872320175170898e+00
2.232039690017700195e+00,2.123757600784301758e+00
2.232039690017700195e+00,2.279492616653442383e+00
2.232039690017700195e+00,2.376325845718383789e+00
3.836473941802978516e+00,3.139373302459716797e+00
3.836473941802978516e+00,3.110466718673706055e+00
3.836473941802978516e+00,3.288834333419799805e+00
3.836473941802978516e+00,3.585270643234252930e+00
3.836473941802978516e+00,3.229456663131713867e+00
1.983479976654052734e+00,1.947861790657043457e+00
1.983479976654052734e+00,1.829094290733337402e+00
1.983479976654052734e+00,1.890751004219055176e+00
1.983479976654052734e+00,1.811262369155883789e+00
1.983479976654052734e+00,2.080727577209472656e+00
3.425544202327728271e-01,6.966304779052734375e-01
3.425544202327728271e-01,6.966304779052734375e-01
3.425544202327728271e-01,7.072724103927612305e-01
3.425544202327728271e-01,6.966304779052734375e-01
3.425544202327728271e-01,6.966304779052734375e-01
4.583354592323303223e-01,6.966304779052734375e-01
4.583354592323303223e-01,6.966304779052734375e-01
4.583354592323303223e-01,6.966304779052734375e-01
4.583354592323303223e-01,7.072724103927612305e-01
4.583354592323303223e-01,7.072724103927612305e-01
3.991732358932495117e+00,3.430159091949462891e+00
3.991732358932495117e+00,3.454002380371093750e+00
3.991732358932495117e+00,3.570127010345458984e+00
3.991732358932495117e+00,3.003652572631835938e+00
3.991732358932495117e+00,3.311203002929687500e+00
6.639322638511657715e-01,6.966304779052734375e-01
6.639322638511657715e-01,6.966304779052734375e-01
6.639322638511657715e-01,7.072724103927612305e-01
6.639322638511657715e-01,6.966304779052734375e-01
6.639322638511657715e-01,6.966304779052734375e-01
2.387331485748291016e+00,2.396018266677856445e+00
2.387331485748291016e+00,2.989068984985351562e+00
2.387331485748291016e+00,2.402782440185546875e+00
2.387331485748291016e+00,2.286867856979370117e+00
2.387331485748291016e+00,2.643110275268554688e+00
2.707826375961303711e+00,3.180373191833496094e+00
2.707826375961303711e+00,3.079409599304199219e+00
2.707826375961303711e+00,2.288972377777099609e+00
2.707826375961303711e+00,2.561856746673583984e+00
2.707826375961303711e+00,2.488157749176025391e+00
2.423579931259155273e+00,2.136172771453857422e+00
2.423579931259155273e+00,2.910222530364990234e+00
2.423579931259155273e+00,2.470236301422119141e+00
2.423579931259155273e+00,2.977283477783203125e+00
2.423579931259155273e+00,2.826184272766113281e+00
2.396414041519165039e+00,2.092376232147216797e+00
2.396414041519165039e+00,2.057476282119750977e+00
2.396414041519165039e+00,2.109393358230590820e+00
2.396414041519165039e+00,2.262767791748046875e+00
2.396414041519165039e+00,2.396912813186645508e+00
2.896857500076293945e+00,3.377138614654541016e+00
2.896857500076293945e+00,3.034024715423583984e+00
2.896857500076293945e+00,3.125014781951904297e+00
2.896857500076293945e+00,2.944278717041015625e+00
2.896857500076293945e+00,2.854347944259643555e+00
3.625478982925415039e+00,3.034532070159912109e+00
3.625478982925415039e+00,3.503114700317382812e+00
3.625478982925415039e+00,3.154499053955078125e+00
3.625478982925415039e+00,3.357215881347656250e+00
3.625478982925415039e+00,3.254161834716796875e+00
2.642288923263549805e+00,3.068930149078369141e+00
2.642288923263549805e+00,2.606218576431274414e+00
2.642288923263549805e+00,2.431933879852294922e+00
2.642288923263549805e+00,2.196360588073730469e+00
2.642288923263549805e+00,2.757043361663818359e+00
2.980160415172576904e-01,6.966304779052734375e-01
2.980160415172576904e-01,6.966304779052734375e-01
2.980160415172576904e-01,6.966304779052734375e-01
2.980160415172576904e-01,6.966304779052734375e-01
2.980160415172576904e-01,7.072724103927612305e-01
1.864457011222839355e+00,2.021091938018798828e+00
1.864457011222839355e+00,1.666362524032592773e+00
1.864457011222839355e+00,1.688396215438842773e+00
1.864457011222839355e+00,1.890882253646850586e+00
1.864457011222839355e+00,2.031895160675048828e+00
6.579988002777099609e-01,6.966304779052734375e-01
6.579988002777099609e-01,6.966304779052734375e-01
6.579988002777099609e-01,6.966304779052734375e-01
6.579988002777099609e-01,6.966304779052734375e-01
6.579988002777099609e-01,6.966304779052734375e-01
1.307133913040161133e+00,1.385723829269409180e+00
1.307133913040161133e+00,6.966304779052734375e-01
1.307133913040161133e+00,6.966304779052734375e-01
1.307133913040161133e+00,1.358711242675781250e+00
1.307133913040161133e+00,1.485419631004333496e+00
6.383438706398010254e-01,7.072724103927612305e-01
6.383438706398010254e-01,7.072724103927612305e-01
6.383438706398010254e-01,7.072724103927612305e-01
6.383438706398010254e-01,6.966304779052734375e-01
6.383438706398010254e-01,6.966304779052734375e-01
2.124742031097412109e+00,1.953738808631896973e+00
2.124742031097412109e+00,1.573249816894531250e+00
2.124742031097412109e+00,2.007702827453613281e+00
2.124742031097412109e+00,2.035721302032470703e+00
2.124742031097412109e+00,2.067388534545898438e+00
6.141295433044433594e-01,7.072724103927612305e-01
6.141295433044433594e-01,7.072724103927612305e-01
6.141295433044433594e-01,7.072724103927612305e-01
6.141295433044433594e-01,7.072724103927612305e-01
6.141295433044433594e-01,7.072724103927612305e-01
1.132600426673889160e+00,1.433868885040283203e+00
1.132600426673889160e+00,7.072724103927612305e-01
1.132600426673889160e+00,6.966304779052734375e-01
1.132600426673889160e+00,6.966304779052734375e-01
1.132600426673889160e+00,6.966304779052734375e-01
1.733182430267333984e+00,1.570605754852294922e+00
1.733182430267333984e+00,1.819334864616394043e+00
1.733182430267333984e+00,1.956700801849365234e+00
1.733182430267333984e+00,1.814019203186035156e+00
1.733182430267333984e+00,1.688409090042114258e+00
3.161651611328125000e+00,2.831015586853027344e+00
3.161651611328125000e+00,3.336636066436767578e+00
3.161651611328125000e+00,3.600445747375488281e+00
3.161651611328125000e+00,3.398180961608886719e+00
3.161651611328125000e+00,3.370111942291259766e+00
1.143183588981628418e+00,6.966304779052734375e-01
1.143183588981628418e+00,7.072724103927612305e-01
1.143183588981628418e+00,1.368631243705749512e+00
1.143183588981628418e+00,1.405721068382263184e+00
1.143183588981628418e+00,6.966304779052734375e-01
3.474154710769653320e+00,3.201058387756347656e+00
3.474154710769653320e+00,3.557777166366577148e+00
3.474154710769653320e+00,3.339861154556274414e+00
3.474154710769653320e+00,3.605824232101440430e+00
3.474154710769653320e+00,3.230647802352905273e+00
4.542914628982543945e-01,7.072724103927612305e-01
4.542914628982543945e-01,7.072724103927612305e-01
4.542914628982543945e-01,6.966304779052734375e-01
4.542914628982543945e-01,7.072724103927612305e-01
4.542914628982543945e-01,6.966304779052734375e-01
1.420771479606628418e-01,6.966304779052734375e-01
1.420771479606628418e-01,7.072724103927612305e-01
1.420771479606628418e-01,6.966304779052734375e-01
1.420771479606628418e-01,6.966304779052734375e-01
1.420771479606628418e-01,7.072724103927612305e-01
2.411244392395019531e+00,2.560300350189208984e+00
2.411244392395019531e+00,2.270597934722900391e+00
2.411244392395019531e+00,2.427226066589355469e+00
2.411244392395019531e+00,2.060490608215332031e+00
2.411244392395019531e+00,2.463593959808349609e+00
1.874336838722229004e+00,1.868688106536865234e+00
1.874336838722229004e+00,1.975762128829956055e+00
1.874336838722229004e+00,1.794101238250732422e+00
1.874336838722229004e+00,1.758481979370117188e+00
1.874336838722229004e+00,1.974083423614501953e+00
6.668918728828430176e-01,7.072724103927612305e-01
6.668918728828430176e-01,6.966304779052734375e-01
6.668918728828430176e-01,7.072724103927612305e-01
6.668918728828430176e-01,7.072724103927612305e-01
6.668918728828430176e-01,7.072724103927612305e-01
2.608241438865661621e-01,6.966304779052734375e-01
2.608241438865661621e-01,7.072724103927612305e-01
2.608241438865661621e-01,6.966304779052734375e-01
2.608241438865661621e-01,7.072724103927612305e-01
2.608241438865661621e-01,7.072724103927612305e-01
3.912599802017211914e+00,3.604026079177856445e+00
3.912599802017211914e+00,3.513383150100708008e+00
3.912599802017211914e+00,3.543659210205078125e+00
3.912599802017211914e+00,3.256082296371459961e+00
3.912599802017211914e+00,3.559385776519775391e+00
1.056396603584289551e+00,6.966304779052734375e-01
1.056396603584289551e+00,6.966304779052734375e-01
1.056396603584289551e+00,6.966304779052734375e-01
1.056396603584289551e+00,7.072724103927612305e-01
1.056396603584289551e+00,7.072724103927612305e-01
2.800231933593750000e+00,2.663980245590209961e+00
2.800231933593750000e+00,3.107222795486450195e+00
2.800231933593750000e+00,2.570301532745361328e+00
2.800231933593750000e+00,3.164151430130004883e+00
2.800231933593750000e+00,2.722927808761596680e+00
1.209697008132934570e+00,7.072724103927612305e-01
1.209697008132934570e+00,6.966304779052734375e-01
1.209697008132934570e+00,6.966304779052734375e-01
1.209697008132934570e+00,1.338464975357055664e+00
1.209697008132934570e+00,6.966304779052734375e-01
3.168114900588989258e+00,2.884492635726928711e+00
3.168114900588989258e+00,3.234632492065429688e+00
3.168114900588989258e+00,3.218245029449462891e+00
3.168114900588989258e+00,2.930064201354980469e+00
3.168114900588989258e+00,3.319511651992797852e+00
1.157293558120727539e+00,6.966304779052734375e-01
1.157293558120727539e+00,6.966304779052734375e-01
1.157293558120727539e+00,1.369389533996582031e+00
1.157293558120727539e+00,6.966304779052734375e-01
1.157293558120727539e+00,6.966304779052734375e-01
1.454603314399719238e+00,1.384907484054565430e+00
1.454603314399719238e+00,1.583196163177490234e+00
1.454603314399719238e+00,1.581755638122558594e+00
1.454603314399719238e+00,1.377593994140625000e+00
1.454603314399719238e+00,1.399449706077575684e+00
2.544153451919555664e+00,2.722755908966064453e+00
2.544153451919555664e+00,2.423391342163085938e+00
2.544153451919555664e+00,2.469838857650756836e+00
2.544153451919555664e+00,2.617697477340698242e+00
2.544153451919555664e+00,2.512685537338256836e+00
3.728868246078491211e+00,3.433242559432983398e+00
3.728868246078491211e+00,3.189142704010009766e+00
3.728868246078491211e+00,3.239673614501953125e+00
3.728868246078491211e+00,3.347190141677856445e+00
3.728868246078491211e+00,3.485982418060302734e+00
2.259828090667724609e+00,2.063901185989379883e+00
2.259828090667724609e+00,2.041154623031616211e+00
2.259828090667724609e+00,2.266973018646240234e+00
2.259828090667724609e+00,2.486150264739990234e+00
2.259828090667724609e+00,2.210335254669189453e+00
5.488370060920715332e-01,6.966304779052734375e-01
5.488370060920715332e-01,6.966304779052734375e-01
5.488370060920715332e-01,6.966304779052734375e-01
5.488370060920715332e-01,6.966304779052734375e-01
5.488370060920715332e-01,7.072724103927612305e-01
3.165690422058105469e+00,3.242981433868408203e+00
3.165690422058105469e+00,3.284142017364501953e+00
3.165690422058105469e+00,3.016383171081542969e+00
3.165690422058105469e+00,3.134006261825561523e+00
3.165690422058105469e+00,3.259349346160888672e+00
9.726356863975524902e-01,6.966304779052734375e-01
9.726356863975524902e-01,6.966304779052734375e-01
9.726356863975524902e-01,6.966304779052734375e-01
9.726356863975524902e-01,6.966304779052734375e-01
9.726356863975524902e-01,7.072724103927612305e-01
3.994649887084960938e+00,3.110562801361083984e+00
3.994649887084960938e+00,3.171341419219970703e+00
3.994649887084960938e+00,3.396015167236328125e+00
3.994649887084960938e+00,3.316175222396850586e+00
3.994649887084960938e+00,3.128233432769775391e+00
1.005791306495666504e+00,6.966304779052734375e-01
1.005791306495666504e+00,6.966304779052734375e-01
1.005791306495666504e+00,1.365962028503417969e+00
1.005791306495666504e+00,7.072724103927612305e-01
1.005791306495666504e+00,7.072724103927612305e-01
3.287275314331054688e+00,3.096683979034423828e+00
3.287275314331054688e+00,3.171911478042602539e+00
3.287275314331054688e+00,3.272509098052978516e+00
3.287275314331054688e+00,3.056051015853881836e+00
3.287275314331054688e+00,3.344211339950561523e+00
9.665555357933044434e-01,7.072724103927612305e-01
9.665555357933044434e-01,6.966304779052734375e-01
9.665555357933044434e-01,1.362242817878723145e+00
9.665555357933044434e-01,7.072724103927612305e-01
9.665555357933044434e-01,1.452754259109497070e+00
2.485110044479370117e+00,2.473820209503173828e+00
2.485110044479370117e+00,2.921743869781494141e+00
2.485110044479370117e+00,2.778765201568603516e+00
2.485110044479370117e+00,2.461333274841308594e+00
2.485110044479370117e+00,2.732870340347290039e+00
2.197332620620727539e+00,1.821489214897155762e+00
2.197332620620727539e+00,2.136112451553344727e+00
2.197332620620727539e+00,2.321235895156860352e+00
2.197332620620727539e+00,2.682759523391723633e+00
2.197332620620727539e+00,2.070698976516723633e+00
3.075272321701049805e+00,3.336097717285156250e+00
3.075272321701049805e+00,3.046414852142333984e+00
3.075272321701049805e+00,3.198693275451660156e+00
3.075272321701049805e+00,3.320162296295166016e+00
3.075272321701049805e+00,3.411623954772949219e+00
3.033862590789794922e+00,3.137856483459472656e+00
3.033862590789794922e+00,3.228230476379394531e+00
3.033862590789794922e+00,3.653931856155395508e+00
3.033862590789794922e+00,2.915736436843872070e+00
3.033862590789794922e+00,3.308996200561523438e+00
9.329207539558410645e-01,7.072724103927612305e-01
9.329207539558410645e-01,6.966304779052734375e-01
9.329207539558410645e-01,7.072724103927612305e-01
9.329207539558410645e-01,7.072724103927612305e-01
9.329207539558410645e-01,6.966304779052734375e-01
8.807396888732910156e-02,7.072724103927612305e-01
8.807396888732910156e-02,6.966304779052734375e-01
8.807396888732910156e-02,7.072724103927612305e-01
8.807396888732910156e-02,7.072724103927612305e-01
8.807396888732910156e-02,6.966304779052734375e-01
1.904025077819824219e+00,1.928859829902648926e+00
1.904025077819824219e+00,1.665931463241577148e+00
1.904025077819824219e+00,1.930747747421264648e+00
1.904025077819824219e+00,1.849189400672912598e+00
1.904025077819824219e+00,2.013726472854614258e+00
2.866178512573242188e+00,2.770124673843383789e+00
2.866178512573242188e+00,2.912869930267333984e+00
2.866178512573242188e+00,3.068357467651367188e+00
2.866178512573242188e+00,3.048933029174804688e+00
2.866178512573242188e+00,2.972644090652465820e+00
3.253150463104248047e+00,2.977954864501953125e+00
3.253150463104248047e+00,3.253360509872436523e+00
3.253150463104248047e+00,2.825310707092285156e+00
3.253150463104248047e+00,3.419115066528320312e+00
3.253150463104248047e+00,3.546287059783935547e+00
3.120825290679931641e+00,3.356450557708740234e+00
3.120825290679931641e+00,3.353402137756347656e+00
3.120825290679931641e+00,3.280692100524902344e+00
3.120825290679931641e+00,2.989024162292480469e+00
3.120825290679931641e+00,3.081261873245239258e+00
1.671345949172973633e+00,1.717349410057067871e+00
1.671345949172973633e+00,1.628096818923950195e+00
1.671345949172973633e+00,1.547415614128112793e+00
1.671345949172973633e+00,1.430084466934204102e+00
1.671345949172973633e+00,1.943675756454467773e+00
5.837323069572448730e-01,7.072724103927612305e-01
5.837323069572448730e-01,6.966304779052734375e-01
5.837323069572448730e-01,6.966304779052734375e-01
5.837323069572448730e-01,7.072724103927612305e-01
5.837323069572448730e-01,6.966304779052734375e-01
6.225557923316955566e-01,6.966304779052734375e-01
6.225557923316955566e-01,7.072724103927612305e-01
6.225557923316955566e-01,6.966304779052734375e-01
6.225557923316955566e-01,6.966304779052734375e-01
6.225557923316955566e-01,7.072724103927612305e-01
5.637074112892150879e-01,7.072724103927612305e-01
5.637074112892150879e-01,6.966304779052734375e-01
5.637074112892150879e-01,6.966304779052734375e-01
5.637074112892150879e-01,6.966304779052734375e-01
5.637074112892150879e-01,7.072724103927612305e-01
6.583191752433776855e-01,6.966304779052734375e-01
6.583191752433776855e-01,7.072724103927612305e-01
6.583191752433776855e-01,6.966304779052734375e-01
6.583191752433776855e-01,7.072724103927612305e-01
6.583191752433776855e-01,6.966304779052734375e-01
3.828581333160400391e+00,3.241166114807128906e+00
3.828581333160400391e+00,3.341035366058349609e+00
3.828581333160400391e+00,3.316658020019531250e+00
3.828581333160400391e+00,3.359464883804321289e+00
3.828581333160400391e+00,3.048102855682373047e+00
2.364304780960083008e+00,2.351500988006591797e+00
2.364304780960083008e+00,3.109572172164916992e+00
2.364304780960083008e+00,2.882436752319335938e+00
2.364304780960083008e+00,2.123700380325317383e+00
2.364304780960083008e+00,2.171921968460083008e+00
8.515616655349731445e-01,7.072724103927612305e-01
8.515616655349731445e-01,6.966304779052734375e-01
8.515616655349731445e-01,6.966304779052734375e-01
8.515616655349731445e-01,7.072724103927612305e-01
8.515616655349731445e-01,6.966304779052734375e-01
1.907583594322204590e+00,2.141881227493286133e+00
1.907583594322204590e+00,1.985172748565673828e+00
1.907583594322204590e+00,1.658802866935729980e+00
1.907583594322204590e+00,1.570022344589233398e+00
1.907583594322204590e+00,1.922825336456298828e+00
8.089001178741455078e-01,7.072724103927612305e-01
8.089001178741455078e-01,6.966304779052734375e-01
8.089001178741455078e-01,7.072724103927612305e-01
8.089001178741455078e-01,7.072724103927612305e-01
8.089001178741455078e-01,6.966304779052734375e-01
3.403733253479003906e+00,3.300984144210815430e+00
3.403733253479003906e+00,3.689193010330200195e+00
3.403733253479003906e+00,3.040910005569458008e+00
3.403733253479003906e+00,3.474089622497558594e+00
3.403733253479003906e+00,3.331010580062866211e+00
1.401006460189819336e+00,7.072724103927612305e-01
1.401006460189819336e+00,7.072724103927612305e-01
1.401006460189819336e+00,1.699760913848876953e+00
1.401006460189819336e+00,1.601702094078063965e+00
1.401006460189819336e+00,7.072724103927612305e-01
3.637847185134887695e+00,3.389523506164550781e+00
3.637847185134887695e+00,3.570708036422729492e+00
3.637847185134887695e+00,3.395293951034545898e+00
3.637847185134887695e+00,3.428118705749511719e+00
3.637847185134887695e+00,3.491815567016601562e+00
3.352921485900878906e+00,3.307801008224487305e+00
3.352921485900878906e+00,3.151705503463745117e+00
3.352921485900878906e+00,3.328847885131835938e+00
3.352921485900878906e+00,2.984725475311279297e+00
3.352921485900878906e+00,3.247229099273681641e+00
3.731115460395812988e-01,7.072724103927612305e-01
3.731115460395812988e-01,7.072724103927612305e-01
3.731115460395812988e-01,6.966304779052734375e-01
3.731115460395812988e-01,7.072724103927612305e-01
3.731115460395812988e-01,7.072724103927612305e-01
4.402240812778472900e-01,7.072724103927612305e-01
4.402240812778472900e-01,7.072724103927612305e-01
4.402240812778472900e-01,6.966304779052734375e-01
4.402240812778472900e-01,6.966304779052734375e-01
4.402240812778472900e-01,6.966304779052734375e-01
9.950643181800842285e-01,6.966304779052734375e-01
9.950643181800842285e-01,1.394003868103027344e+00
9.950643181800842285e-01,6.966304779052734375e-01
9.950643181800842285e-01,7.072724103927612305e-01
9.950643181800842285e-01,6.966304779052734375e-01
1.565728187561035156e+00,1.692930936813354492e+00
1.565728187561035156e+00,1.559062480926513672e+00
1.565728187561035156e+00,1.418754339218139648e+00
1.565728187561035156e+00,7.072724103927612305e-01
1.565728187561035156e+00,1.507427930831909180e+00
7.104764580726623535e-01,6.966304779052734375e-01
7.104764580726623535e-01,6.966304779052734375e-01
7.104764580726623535e-01,7.072724103927612305e-01
7.104764580726623535e-01,6.966304779052734375e-01
7.104764580726623535e-01,7.072724103927612305e-01
3.553090572357177734e+00,3.163726091384887695e+00
3.553090572357177734e+00,3.269464969635009766e+00
3.553090572357177734e+00,3.220423460006713867e+00
3.553090572357177734e+00,3.515790939331054688e+00
3.553090572357177734e+00,3.393960237503051758e+00
1.813036799430847168e+00,1.956272363662719727e+00
1.813036799430847168e+00,1.992584705352783203e+00
1.813036799430847168e+00,1.828370571136474609e+00
1.813036799430847168e+00,1.535134673118591309e+00
1.813036799430847168e+00,1.933789491653442383e+00
3.687713384628295898e+00,3.338468074798583984e+00
3.687713384628295898e+00,3.235012292861938477e+00
3.687713384628295898e+00,3.577432155609130859e+00
3.687713384628295898e+00,3.486661911010742188e+00
3.687713384628295898e+00,3.341864824295043945e+00
6.940597891807556152e-01,7.072724103927612305e-01
6.940597891807556152e-01,6.966304779052734375e-01
6.940597891807556152e-01,6.966304779052734375e-01
6.940597891807556152e-01,7.072724103927612305e-01
6.940597891807556152e-01,7.072724103927612305e-01
2.162835121154785156e+00,2.113657951354980469e+00
2.162835121154785156e+00,2.084192514419555664e+00
2.162835121154785156e+00,1.985860347747802734e+00
2.162835121154785156e+00,2.284773111343383789e+00
